Zeit;Kanal A
11,65625002;-0,92888770
11,66125002;-1,67199800
11,66625002;-1,67199800
11,67125002;-2,04355300
11,67625002;-1,67199800
11,68125002;-1,85777500
11,68625002;-1,67199800
11,69125002;-1,67199800
11,69625002;-1,48622000
11,70125002;-2,41572300
11,70625002;-1,30044300
11,71125002;-2,97305600
11,71625002;-2,04355300
11,72125002;-2,04355300
11,72625002;-2,22994600
11,73125002;-1,85777500
11,73625002;-2,04355300
11,74125002;-1,67199800
11,74625002;-1,67199800
11,75125002;-2,22994600
11,75625002;-1,11466500
11,76125002;-1,67199800
11,76625002;-2,04355300
11,77125002;-1,67199800
11,77625002;-2,04355300
11,78125002;-1,30044300
11,78625002;-1,48622000
11,79125002;-1,67199800
11,79625002;-1,48622000
11,80125002;-1,30044300
11,80625002;-2,04355300
11,81125002;-1,67199800
11,81625002;-1,30044300
11,82125002;-1,30044300
11,82625002;-1,30044300
11,83125002;-0,74311020
11,83625002;1,67199800
11,84125002;-0,37155510
11,84625002;-0,18577760
11,85125002;0,00000000
11,85625002;0,18577760
11,86125002;0,00000000
11,86625002;0,00000000
11,87125002;0,74311020
11,87625002;1,11466500
11,88125002;1,11466500
11,88625002;0,92888770
11,89125002;1,11466500
11,89625002;0,92888770
11,90125002;1,11466500
11,90625002;0,92888770
11,91125002;0,37155510
11,91625002;0,18577760
11,92125002;0,74311020
11,92625002;0,92888770
11,93125002;1,48622000
11,93625002;1,85777500
11,94125001;1,11466500
11,94625001;1,85777500
11,95125001;0,55733270
11,95625001;2,41572300
11,96125001;1,30044300
11,96625001;1,48622000
11,97125001;1,85777500
11,97625001;2,22994600
11,98125001;1,48622000
11,98625001;1,85777500
11,99125001;1,85777500
11,99625001;1,67199800
12,00125001;1,67199800
12,00625001;2,22994600
12,01125001;1,85777500
12,01625001;2,04355300
12,02125001;2,04355300
12,02625001;1,85777500
12,03125001;2,41572300
12,03625001;2,04355300
12,04125001;2,22994600
12,04625001;1,85777500
12,05125001;1,85777500
12,05625001;1,48622000
12,06125001;2,04355300
12,06625001;0,92888770
12,07125001;1,48622000
12,07625001;0,74311020
12,08125001;1,11466500
12,08625001;1,48622000
12,09125001;1,48622000
12,09625001;1,30044300
12,10125001;1,11466500
12,10625001;1,11466500
12,11125001;1,85777500
12,11625001;2,22994600
12,12125001;1,48622000
12,12625001;2,41572300
12,13125001;2,41572300
12,13625001;2,22994600
12,14125001;1,85777500
12,14625001;2,41572300
12,15125001;2,41572300
12,15625001;2,04355300
12,16125001;1,85777500
12,16625001;2,41572300
12,17125001;1,67199800
12,17625001;2,04355300
12,18125001;1,11466500
12,18625001;1,48622000
12,19125001;1,11466500
12,19625001;1,85777500
12,20125001;1,48622000
12,20625001;1,85777500
12,21125001;1,67199800
12,21625001;1,48622000
12,22125001;1,67199800
12,22625001;2,04355300
12,23125001;1,11466500
12,23625001;1,85777500
12,24125001;2,41572300
12,24625001;1,85777500
12,25125001;2,04355300
12,25625001;2,41572300
12,26125001;2,04355300
12,26625001;2,78727800
12,27125001;1,85777500
12,27625001;1,85777500
12,28125001;2,04355300
12,28625001;0,92888770
12,29125001;2,41572300
12,29625001;1,85777500
12,30125001;2,04355300
12,30625001;1,85777500
12,31125001;1,85777500
12,31625001;2,41572300
12,32125001;2,78727800
12,32625001;1,85777500
12,33125001;2,97305600
12,33625000;2,78727800
12,34125000;2,78727800
12,34625000;2,04355300
12,35125000;3,71616600
12,35625000;1,85777500
12,36125000;2,60150100
12,36625000;2,41572300
12,37125000;2,04355300
12,37625000;2,04355300
12,38125000;2,78727800
12,38625000;2,97305600
12,39125000;2,97305600
12,39625000;2,78727800
12,40125000;2,97305600
12,40625000;2,41572300
12,41125000;2,60150100
12,41625000;2,04355300
12,42125000;1,85777500
12,42625000;2,60150100
12,43125000;1,85777500
12,43625000;2,60150100
12,44125000;2,41572300
12,44625000;1,30044300
12,45125000;1,85777500
12,45625000;1,67199800
12,46125000;2,22994600
12,46625000;1,30044300
12,47125000;1,48622000
12,47625000;1,85777500
12,48125000;1,48622000
12,48625000;1,85777500
12,49125000;2,04355300
12,49625000;1,67199800
12,50125000;0,92888770
12,50625000;1,11466500
12,51125000;0,92888770
12,51625000;0,55733270
12,52125000;0,55733270
12,52625000;0,92888770
12,53125000;0,92888770
12,53625000;0,74311020
12,54125000;0,18577760
12,54625000;-0,18577760
12,55125000;-0,18577760
12,55625000;0,00000000
12,56125000;0,18577760
12,56625000;0,00000000
12,57125000;0,00000000
12,57625000;-0,74311020
12,58125000;-0,74311020
12,58625000;0,18577760
12,59125000;0,55733270
12,59625000;0,92888770
12,60125000;0,92888770
12,60625000;0,55733270
12,61125000;0,92888770
12,61625000;1,48622000
12,62125000;0,55733270
12,62625000;2,04355300
12,63125000;1,48622000
12,63625000;1,11466500
12,64125000;1,48622000
12,64625000;1,11466500
12,65125000;0,55733270
12,65625000;0,00000000
12,66125000;0,18577760
12,66625000;-0,37155510
12,67125000;-0,37155510
12,67625000;-0,55733270
12,68125000;0,00000000
12,68625000;-0,74311020
12,69125000;-0,74311020
12,69625000;-0,92888770
12,70125000;-1,11466500
12,70625000;-1,30044300
12,71125000;-0,92888770
12,71625000;-0,37155510
12,72125000;-1,11466500
12,72625000;-0,37155510
12,73124999;-0,74311020
12,73624999;-0,74311020
12,74124999;-0,74311020
12,74624999;-0,37155510
12,75124999;-0,92888770
12,75624999;-1,67199800
12,76124999;-0,37155510
12,76624999;-0,37155510
12,77124999;-0,74311020
12,77624999;-0,92888770
12,78124999;0,18577760
12,78624999;-1,30044300
12,79124999;-1,11466500
12,79624999;-1,48622000
12,80124999;-1,67199800
12,80624999;-1,85777500
12,81124999;-2,22994600
12,81624999;-1,67199800
12,82124999;-1,67199800
12,82624999;-2,22994600
12,83124999;-1,30044300
12,83624999;-1,30044300
12,84124999;-1,30044300
12,84624999;-1,85777500
12,85124999;-1,48622000
12,85624999;-1,30044300
12,86124999;-1,11466500
12,86624999;-0,92888770
12,87124999;-0,55733270
12,87624999;-0,74311020
12,88124999;-0,74311020
12,88624999;-0,74311020
12,89124999;0,74311020
12,89624999;1,11466500
12,90124999;-0,18577760
12,90624999;-0,74311020
12,91124999;-1,11466500
12,91624999;-1,11466500
12,92124999;-0,37155510
12,92624999;-0,74311020
12,93124999;0,18577760
12,93624999;-0,55733270
12,94124999;-0,18577760
12,94624999;0,00000000
12,95124999;-0,37155510
12,95624999;0,00000000
12,96124999;0,37155510
12,96624999;0,92888770
12,97124999;0,55733270
12,97624999;0,92888770
12,98124999;0,74311020
12,98624999;0,18577760
12,99124999;0,74311020
12,99624999;0,00000000
13,00124999;-0,37155510
13,00624999;-0,37155510
13,01124999;-0,55733270
13,01624999;-0,92888770
13,02124999;-1,30044300
13,02624999;-0,92888770
13,03124999;-2,04355300
13,03624999;-2,04355300
13,04124999;-0,74311020
13,04624999;-1,30044300
13,05124999;-0,74311020
13,05624999;-1,11466500
13,06124999;-0,55733270
13,06624999;-1,30044300
13,07124999;-0,37155510
13,07624999;-0,37155510
13,08124999;-0,18577760
13,08624999;-0,37155510
13,09124999;-1,11466500
13,09624999;-0,37155510
13,10124999;-0,37155510
13,10624999;-1,11466500
13,11124999;-1,30044300
13,11624999;-0,92888770
13,12124999;-1,11466500
13,12624998;-1,30044300
13,13124998;-1,85777500
13,13624998;-0,74311020
13,14124998;-1,11466500
13,14624998;-0,37155510
13,15124998;0,00000000
13,15624998;-0,37155510
13,16124998;-0,74311020
13,16624998;-1,11466500
13,17124998;-1,30044300
13,17624998;-1,30044300
13,18124998;-1,67199800
13,18624998;-1,85777500
13,19124998;-1,48622000
13,19624998;-2,04355300
13,20124998;-2,04355300
13,20624998;-1,67199800
13,21124998;-2,04355300
13,21624998;-2,41572300
13,22124998;-2,60150100
13,22624998;-2,60150100
13,23124998;-1,67199800
13,23624998;-1,85777500
13,24124998;-3,34461100
13,24624998;-2,04355300
13,25124998;-2,22994600
13,25624998;-2,60150100
13,26124998;-2,22994600
13,26624998;-2,04355300
13,27124998;-1,48622000
13,27624998;-2,04355300
13,28124998;-2,04355300
13,28624998;-2,22994600
13,29124998;-1,67199800
13,29624998;-2,04355300
13,30124998;-1,30044300
13,30624998;-1,30044300
13,31124998;-1,30044300
13,31624998;-1,48622000
13,32124998;-1,30044300
13,32624998;-1,11466500
13,33124998;-0,74311020
13,33624998;-1,11466500
13,34124998;-1,11466500
13,34624998;-0,74311020
13,35124998;-0,92888770
13,35624998;-0,74311020
13,36124998;-0,18577760
13,36624998;-0,55733270
13,37124998;0,18577760
13,37624998;0,00000000
13,38124998;0,55733270
13,38624998;0,55733270
13,39124998;2,41572300
13,39624998;0,55733270
13,40124998;0,92888770
13,40624998;2,04355300
13,41124998;0,92888770
13,41624998;1,48622000
13,42124998;1,11466500
13,42624998;0,55733270
13,43124998;1,11466500
13,43624998;0,92888770
13,44124998;0,92888770
13,44624998;1,30044300
13,45124998;0,92888770
13,45624998;0,55733270
13,46124998;0,74311020
13,46624998;0,92888770
13,47124998;1,11466500
13,47624998;1,48622000
13,48124998;1,11466500
13,48624998;1,67199800
13,49124998;1,85777500
13,49624998;1,48622000
13,50124998;1,85777500
13,50624998;1,11466500
13,51124998;1,30044300
13,51624998;1,48622000
13,52124997;2,04355300
13,52624997;1,48622000
13,53124997;1,85777500
13,53624997;2,04355300
13,54124997;1,30044300
13,54624997;2,41572300
13,55124997;2,22994600
13,55624997;2,04355300
13,56124997;1,48622000
13,56624997;0,55733270
13,57124997;1,67199800
13,57624997;1,48622000
13,58124997;0,92888770
13,58624997;0,92888770
13,59124997;2,41572300
13,59624997;1,67199800
13,60124997;0,92888770
13,60624997;1,48622000
13,61124997;1,11466500
13,61624997;1,48622000
13,62124997;1,85777500
13,62624997;1,11466500
13,63124997;2,78727800
13,63624997;2,04355300
13,64124997;2,22994600
13,64624997;2,04355300
13,65124997;1,85777500
13,65624997;2,04355300
13,66124997;3,71616600
13,66624997;2,60150100
13,67124997;2,78727800
13,67624997;2,04355300
13,68124997;2,78727800
13,68624997;1,67199800
13,69124997;2,04355300
13,69624997;1,48622000
13,70124997;2,41572300
13,70624997;1,11466500
13,71124997;1,11466500
13,71624997;0,74311020
13,72124997;1,85777500
13,72624997;1,11466500
13,73124997;1,30044300
13,73624997;2,04355300
13,74124997;2,04355300
13,74624997;1,85777500
13,75124997;2,04355300
13,75624997;2,41572300
13,76124997;2,04355300
13,76624997;1,85777500
13,77124997;2,60150100
13,77624997;2,04355300
13,78124997;1,30044300
13,78624997;1,67199800
13,79124997;1,85777500
13,79624997;2,60150100
13,80124997;2,04355300
13,80624997;2,04355300
13,81124997;2,04355300
13,81624997;2,04355300
13,82124997;1,85777500
13,82624997;1,30044300
13,83124997;2,04355300
13,83624997;2,78727800
13,84124997;1,67199800
13,84624997;2,04355300
13,85124997;2,60150100
13,85624997;2,78727800
13,86124997;2,22994600
13,86624997;2,78727800
13,87124997;2,60150100
13,87624997;2,78727800
13,88124997;2,41572300
13,88624997;2,97305600
13,89124997;2,60150100
13,89624997;2,22994600
13,90124997;1,85777500
13,90624997;2,41572300
13,91124997;1,67199800
13,91624996;2,22994600
13,92124996;2,97305600
13,92624996;2,97305600
13,93124996;2,04355300
13,93624996;2,78727800
13,94124996;2,60150100
13,94624996;1,85777500
13,95124996;2,22994600
13,95624996;1,85777500
13,96124996;1,85777500
13,96624996;1,85777500
13,97124996;1,48622000
13,97624996;1,67199800
13,98124996;1,67199800
13,98624996;1,85777500
13,99124996;1,48622000
13,99624996;1,85777500
14,00124996;1,67199800
14,00624996;1,67199800
14,01124996;1,67199800
14,01624996;0,74311020
14,02124996;1,48622000
14,02624996;0,92888770
14,03124996;1,30044300
14,03624996;0,00000000
14,04124996;0,92888770
14,04624996;0,74311020
14,05124996;0,55733270
14,05624996;-0,37155510
14,06124996;0,00000000
14,06624996;-1,11466500
14,07124996;-0,37155510
14,07624996;0,37155510
14,08124996;-0,74311020
14,08624996;-0,37155510
14,09124996;-0,92888770
14,09624996;0,18577760
14,10124996;0,18577760
14,10624996;0,00000000
14,11124996;0,92888770
14,11624996;-0,37155510
14,12124996;1,30044300
14,12624996;1,85777500
14,13124996;1,67199800
14,13624996;1,48622000
14,14124996;2,04355300
14,14624996;1,30044300
14,15124996;1,11466500
14,15624996;0,92888770
14,16124996;0,92888770
14,16624996;0,92888770
14,17124996;0,18577760
14,17624996;-0,74311020
14,18124996;0,18577760
14,18624996;-0,74311020
14,19124996;0,00000000
14,19624996;-0,55733270
14,20124996;-1,11466500
14,20624996;-0,92888770
14,21124996;0,18577760
14,21624996;-0,37155510
14,22124996;-0,37155510
14,22624996;-0,74311020
14,23124996;0,00000000
14,23624996;-0,18577760
14,24124996;0,00000000
14,24624996;-0,18577760
14,25124996;-0,55733270
14,25624996;-1,11466500
14,26124996;-0,37155510
14,26624996;-0,37155510
14,27124996;-0,37155510
14,27624996;-0,74311020
14,28124996;-1,30044300
14,28624996;-0,74311020
14,29124996;-1,48622000
14,29624996;-1,67199800
14,30124996;-1,67199800
14,30624996;-0,92888770
14,31124996;-1,30044300
14,31624995;-1,85777500
14,32124995;-1,67199800
14,32624995;-1,30044300
14,33124995;-2,04355300
14,33624995;-2,22994600
14,34124995;-2,04355300
14,34624995;-2,22994600
14,35124995;-1,11466500
14,35624995;-2,04355300
14,36124995;-0,92888770
14,36624995;-0,92888770
14,37124995;-1,11466500
14,37624995;-1,11466500
14,38124995;-0,37155510
14,38624995;0,37155510
14,39124995;-0,18577760
14,39624995;-0,37155510
14,40124995;0,55733270
14,40624995;0,00000000
14,41124995;0,00000000
14,41624995;-0,37155510
14,42124995;-0,37155510
14,42624995;-0,92888770
14,43124995;-1,67199800
14,43624995;-0,74311020
14,44124995;0,00000000
14,44624995;0,18577760
14,45124995;-0,74311020
14,45624995;-2,04355300
14,46124995;0,18577760
14,46624995;0,18577760
14,47124995;0,55733270
14,47624995;1,48622000
14,48124995;0,55733270
14,48624995;1,11466500
14,49124995;1,11466500
14,49624995;1,11466500
14,50124995;0,55733270
14,50624995;0,00000000
14,51124995;0,00000000
14,51624995;0,00000000
14,52124995;-0,18577760
14,52624995;-0,74311020
14,53124995;-0,92888770
14,53624995;-1,11466500
14,54124995;-0,37155510
14,54624995;-1,11466500
14,55124995;-0,74311020
14,55624995;-1,48622000
14,56124995;-0,92888770
14,56624995;-1,30044300
14,57124995;-0,92888770
14,57624995;-1,11466500
14,58124995;-0,37155510
14,58624995;-0,74311020
14,59124995;0,55733270
14,59624995;-1,11466500
14,60124995;0,37155510
14,60624995;-0,18577760
14,61124995;-0,55733270
14,61624995;0,18577760
14,62124995;-0,92888770
14,62624995;-0,37155510
14,63124995;-1,11466500
14,63624995;-0,37155510
14,64124995;-0,74311020
14,64624995;-0,37155510
14,65124995;-1,11466500
14,65624995;-0,74311020
14,66124995;-0,18577760
14,66624995;-0,74311020
14,67124995;-0,92888770
14,67624995;-0,37155510
14,68124995;-1,67199800
14,68624995;-1,30044300
14,69124995;-0,74311020
14,69624995;-0,74311020
14,70124995;-1,67199800
14,70624995;-1,48622000
14,71124994;-1,30044300
14,71624994;-1,11466500
14,72124994;-1,67199800
14,72624994;-1,67199800
14,73124994;-2,04355300
14,73624994;-2,78727800
14,74124994;-2,60150100
14,74624994;-2,22994600
14,75124994;-2,60150100
14,75624994;-2,22994600
14,76124994;-1,48622000
14,76624994;-2,97305600
14,77124994;-1,67199800
14,77624994;-1,85777500
14,78124994;-0,92888770
14,78624994;-2,04355300
14,79124994;-1,67199800
14,79624994;-0,92888770
14,80124994;-1,67199800
14,80624994;-2,22994600
14,81124994;-1,85777500
14,81624994;-1,30044300
14,82124994;-0,55733270
14,82624994;-1,67199800
14,83124994;-1,85777500
14,83624994;-1,67199800
14,84124994;-1,11466500
14,84624994;-1,67199800
14,85124994;-1,67199800
14,85624994;-0,74311020
14,86124994;-1,11466500
14,86624994;-0,55733270
14,87124994;-1,11466500
14,87624994;-0,37155510
14,88124994;-0,18577760
14,88624994;0,55733270
14,89124994;0,00000000
14,89624994;0,55733270
14,90124994;1,85777500
14,90624994;1,48622000
14,91124994;0,55733270
14,91624994;1,85777500
14,92124994;1,11466500
14,92624994;0,92888770
14,93124994;1,30044300
14,93624994;1,48622000
14,94124994;1,85777500
14,94624994;0,55733270
14,95124994;1,67199800
14,95624994;1,85777500
14,96124994;0,18577760
14,96624994;0,55733270
14,97124994;1,67199800
14,97624994;2,04355300
14,98124994;1,30044300
14,98624994;0,55733270
14,99124994;1,85777500
14,99624994;0,37155510
15,00124994;2,04355300
15,00624994;1,48622000
15,01124994;2,22994600
15,01624994;2,04355300
15,02124994;0,92888770
15,02624994;1,85777500
15,03124994;2,41572300
15,03624994;1,85777500
15,04124994;2,41572300
15,04624994;0,92888770
15,05124994;2,04355300
15,05624994;1,85777500
15,06124994;1,85777500
15,06624994;1,85777500
15,07124994;1,30044300
15,07624994;1,48622000
15,08124994;2,04355300
15,08624994;1,85777500
15,09124994;1,30044300
15,09624994;1,48622000
15,10124994;1,48622000
15,10624993;1,30044300
15,11124993;1,67199800
15,11624993;1,11466500
15,12124993;1,11466500
15,12624993;0,92888770
15,13124993;1,48622000
15,13624993;2,04355300
15,14124993;3,71616600
15,14624993;2,04355300
15,15124993;2,04355300
15,15624993;2,22994600
15,16124993;2,41572300
15,16624993;1,85777500
15,17124993;1,85777500
15,17624993;1,67199800
15,18124993;2,04355300
15,18624993;2,04355300
15,19124993;1,48622000
15,19624993;1,48622000
15,20124993;2,41572300
15,20624993;2,41572300
15,21124993;1,67199800
15,21624993;1,30044300
15,22124993;1,67199800
15,22624993;1,48622000
15,23124993;1,48622000
15,23624993;1,48622000
15,24124993;1,48622000
15,24624993;1,67199800
15,25124993;2,22994600
15,25624993;1,48622000
15,26124993;1,85777500
15,26624993;1,85777500
15,27124993;2,04355300
15,27624993;2,04355300
15,28124993;2,22994600
15,28624993;2,41572300
15,29124993;1,48622000
15,29624993;1,48622000
15,30124993;1,85777500
15,30624993;2,41572300
15,31124993;2,60150100
15,31624993;1,48622000
15,32124993;1,48622000
15,32624993;1,48622000
15,33124993;1,67199800
15,33624993;1,48622000
15,34124993;1,67199800
15,34624993;2,78727800
15,35124993;2,60150100
15,35624993;2,41572300
15,36124993;2,41572300
15,36624993;2,04355300
15,37124993;2,22994600
15,37624993;2,41572300
15,38124993;3,34461100
15,38624993;2,97305600
15,39124993;1,67199800
15,39624993;2,41572300
15,40124993;2,41572300
15,40624993;2,41572300
15,41124993;3,15883400
15,41624993;1,48622000
15,42124993;2,60150100
15,42624993;1,48622000
15,43124993;2,22994600
15,43624993;2,22994600
15,44124993;2,22994600
15,44624993;2,97305600
15,45124993;2,22994600
15,45624993;2,41572300
15,46124993;1,30044300
15,46624993;2,04355300
15,47124993;1,85777500
15,47624993;2,60150100
15,48124993;1,85777500
15,48624993;1,85777500
15,49124993;2,22994600
15,49624993;2,04355300
15,50124992;2,41572300
15,50624992;0,74311020
15,51124992;1,67199800
15,51624992;1,48622000
15,52124992;1,85777500
15,52624992;1,48622000
15,53124992;0,92888770
15,53624992;1,30044300
15,54124992;1,11466500
15,54624992;1,85777500
15,55124992;0,55733270
15,55624992;0,00000000
15,56124992;1,11466500
15,56624992;0,18577760
15,57124992;-0,92888770
15,57624992;-1,11466500
15,58124992;-0,37155510
15,58624992;-0,37155510
15,59124992;0,18577760
15,59624992;-1,30044300
15,60124992;0,18577760
15,60624992;0,18577760
15,61124992;-0,18577760
15,61624992;-0,18577760
15,62124992;0,74311020
15,62624992;0,74311020
15,63124992;0,37155510
15,63624992;1,67199800
15,64124992;1,48622000
15,64624992;1,11466500
15,65124992;0,18577760
15,65624992;1,30044300
15,66124992;1,85777500
15,66624992;0,18577760
15,67124992;0,92888770
15,67624992;0,74311020
15,68124992;1,11466500
15,68624992;0,18577760
15,69124992;-0,37155510
15,69624992;0,18577760
15,70124992;0,00000000
15,70624992;-1,11466500
15,71124992;-0,37155510
15,71624992;-0,18577760
15,72124992;-0,37155510
15,72624992;-1,30044300
15,73124992;-0,37155510
15,73624992;-0,55733270
15,74124992;-0,74311020
15,74624992;-0,37155510
15,75124992;0,00000000
15,75624992;-0,74311020
15,76124992;-1,30044300
15,76624992;-0,74311020
15,77124992;-0,74311020
15,77624992;-0,92888770
15,78124992;0,00000000
15,78624992;-1,11466500
15,79124992;-0,74311020
15,79624992;-0,92888770
15,80124992;-0,92888770
15,80624992;-1,67199800
15,81124992;-1,30044300
15,81624992;-1,85777500
15,82124992;-1,67199800
15,82624992;-1,67199800
15,83124992;-2,04355300
15,83624992;-2,04355300
15,84124992;-2,04355300
15,84624992;-2,78727800
15,85124992;-1,67199800
15,85624992;-1,48622000
15,86124992;-1,11466500
15,86624992;-1,85777500
15,87124992;-1,30044300
15,87624992;-2,04355300
15,88124992;-0,37155510
15,88624992;-1,11466500
15,89124992;-0,37155510
15,89624991;0,00000000
15,90124991;-0,74311020
15,90624991;-0,37155510
15,91124991;-0,74311020
15,91624991;-0,55733270
15,92124991;-0,37155510
15,92624991;-1,11466500
15,93124991;-0,37155510
15,93624991;-0,92888770
15,94124991;-1,11466500
15,94624991;0,37155510
15,95124991;-0,55733270
15,95624991;-0,92888770
15,96124991;-0,18577760
15,96624991;-1,11466500
15,97124991;0,55733270
15,97624991;0,00000000
15,98124991;0,37155510
15,98624991;0,00000000
15,99124991;0,37155510
15,99624991;1,11466500
16,00124991;0,92888770
16,00624991;0,55733270
16,01124991;1,30044300
16,01624991;0,55733270
16,02124991;0,55733270
16,02624991;-0,74311020
16,03124991;-0,92888770
16,03624991;-0,74311020
16,04124991;-0,55733270
16,04624991;-1,67199800
16,05124991;-0,37155510
16,05624991;-1,11466500
16,06124991;-1,30044300
16,06624991;-1,30044300
16,07124991;-1,11466500
16,07624991;-1,30044300
16,08124991;-1,11466500
16,08624991;-1,30044300
16,09124991;-1,30044300
16,09624991;-1,11466500
16,10124991;-0,37155510
16,10624991;-1,85777500
16,11124991;-1,11466500
16,11624991;-1,48622000
16,12124991;-1,11466500
16,12624991;-0,92888770
16,13124991;-0,37155510
16,13624991;-1,67199800
16,14124991;-0,74311020
16,14624991;-1,48622000
16,15124991;-1,67199800
16,15624991;-0,74311020
16,16124991;-1,30044300
16,16624991;-0,37155510
16,17124991;-0,74311020
16,17624991;-0,74311020
16,18124991;-0,74311020
16,18624991;-1,11466500
16,19124991;-0,74311020
16,19624991;-1,48622000
16,20124991;-1,67199800
16,20624991;-1,11466500
16,21124991;-1,67199800
16,21624991;-1,85777500
16,22124991;-1,67199800
16,22624991;-1,67199800
16,23124991;-2,04355300
16,23624991;-2,41572300
16,24124991;-3,34461100
16,24624991;-2,41572300
16,25124991;-2,22994600
16,25624991;-2,22994600
16,26124991;-1,67199800
16,26624991;-2,22994600
16,27124991;-1,67199800
16,27624991;-2,04355300
16,28124991;-1,67199800
16,28624991;-1,67199800
16,29124990;-2,04355300
16,29624990;-1,30044300
16,30124990;-1,67199800
16,30624990;-2,04355300
16,31124990;-2,22994600
16,31624990;-1,85777500
16,32124990;-1,85777500
16,32624990;-2,04355300
16,33124990;-1,30044300
16,33624990;-1,67199800
16,34124990;-1,30044300
16,34624990;-1,67199800
16,35124990;-1,67199800
16,35624990;-0,74311020
16,36124990;-1,30044300
16,36624990;-1,85777500
16,37124990;-1,11466500
16,37624990;-1,11466500
16,38124990;-0,74311020
16,38624990;-0,37155510
16,39124990;-0,74311020
16,39624990;-0,37155510
16,40124990;-0,37155510
16,40624990;0,92888770
16,41124990;0,18577760
16,41624990;-0,74311020
16,42124990;0,55733270
16,42624990;0,00000000
16,43124990;0,74311020
16,43624990;0,18577760
16,44124990;0,37155510
16,44624990;0,18577760
16,45124990;0,18577760
16,45624990;0,37155510
16,46124990;1,48622000
16,46624990;0,92888770
16,47124990;0,74311020
16,47624990;0,37155510
16,48124990;0,92888770
16,48624990;0,55733270
16,49124990;0,55733270
16,49624990;0,55733270
16,50124990;1,11466500
16,50624990;2,41572300
16,51124990;1,48622000
16,51624990;1,11466500
16,52124990;1,11466500
16,52624990;2,04355300
16,53124990;1,67199800
16,53624990;1,67199800
16,54124990;1,67199800
16,54624990;2,60150100
16,55124990;2,04355300
16,55624990;1,30044300
16,56124990;2,04355300
16,56624990;1,85777500
16,57124990;1,30044300
16,57624990;0,92888770
16,58124990;0,92888770
16,58624990;1,48622000
16,59124990;1,67199800
16,59624990;1,48622000
16,60124990;2,41572300
16,60624990;2,22994600
16,61124990;2,41572300
16,61624990;2,22994600
16,62124990;2,04355300
16,62624990;0,92888770
16,63124990;0,92888770
16,63624990;1,67199800
16,64124990;1,85777500
16,64624990;1,30044300
16,65124990;1,85777500
16,65624990;1,85777500
16,66124990;0,55733270
16,66624990;2,60150100
16,67124990;2,04355300
16,67624990;2,78727800
16,68124990;1,30044300
16,68624990;1,67199800
16,69124989;2,41572300
16,69624989;2,04355300
16,70124989;2,41572300
16,70624989;1,11466500
16,71124989;1,85777500
16,71624989;2,41572300
16,72124989;1,67199800
16,72624989;1,11466500
16,73124989;1,85777500
16,73624989;1,48622000
16,74124989;1,11466500
16,74624989;1,85777500
16,75124989;2,04355300
16,75624989;1,48622000
16,76124989;1,11466500
16,76624989;1,67199800
16,77124989;2,04355300
16,77624989;1,48622000
16,78124989;1,48622000
16,78624989;1,11466500
16,79124989;2,41572300
16,79624989;1,85777500
16,80124989;2,22994600
16,80624989;2,04355300
16,81124989;2,22994600
16,81624989;1,11466500
16,82124989;2,22994600
16,82624989;2,04355300
16,83124989;2,04355300
16,83624989;2,04355300
16,84124989;1,48622000
16,84624989;2,04355300
16,85124989;2,60150100
16,85624989;2,97305600
16,86124989;2,41572300
16,86624989;2,97305600
16,87124989;2,78727800
16,87624989;2,22994600
16,88124989;3,15883400
16,88624989;2,04355300
16,89124989;2,97305600
16,89624989;2,78727800
16,90124989;2,41572300
16,90624989;2,97305600
16,91124989;2,41572300
16,91624989;2,04355300
16,92124989;2,04355300
16,92624989;2,78727800
16,93124989;2,04355300
16,93624989;1,67199800
16,94124989;1,48622000
16,94624989;2,04355300
16,95124989;2,41572300
16,95624989;1,85777500
16,96124989;2,41572300
16,96624989;2,22994600
16,97124989;2,22994600
16,97624989;1,85777500
16,98124989;2,41572300
16,98624989;2,04355300
16,99124989;2,60150100
16,99624989;2,04355300
17,00124989;1,85777500
17,00624989;2,04355300
17,01124989;2,04355300
17,01624989;1,85777500
17,02124989;2,41572300
17,02624989;2,22994600
17,03124989;1,48622000
17,03624989;1,11466500
17,04124989;1,85777500
17,04624989;0,74311020
17,05124989;1,85777500
17,05624989;1,11466500
17,06124989;1,30044300
17,06624989;0,18577760
17,07124989;0,00000000
17,07624989;0,37155510
17,08124989;0,18577760
17,08624988;-0,37155510
17,09124988;0,00000000
17,09624988;0,18577760
17,10124988;-0,18577760
17,10624988;-0,37155510
17,11124988;-0,74311020
17,11624988;0,18577760
17,12124988;-0,74311020
17,12624988;0,55733270
17,13124988;0,55733270
17,13624988;0,92888770
17,14124988;1,30044300
17,14624988;1,48622000
17,15124988;1,85777500
17,15624988;2,04355300
17,16124988;1,67199800
17,16624988;2,60150100
17,17124988;1,48622000
17,17624988;1,11466500
17,18124988;1,30044300
17,18624988;0,55733270
17,19124988;0,92888770
17,19624988;-0,18577760
17,20124988;0,00000000
17,20624988;0,18577760
17,21124988;0,55733270
17,21624988;-0,74311020
17,22124988;-0,18577760
17,22624988;-0,37155510
17,23124988;0,00000000
17,23624988;-0,37155510
17,24124988;-1,30044300
17,24624988;-0,92888770
17,25124988;-2,22994600
17,25624988;-1,11466500
17,26124988;0,18577760
17,26624988;-0,18577760
17,27124988;-0,18577760
17,27624988;-1,67199800
17,28124988;-0,74311020
17,28624988;-0,92888770
17,29124988;-0,18577760
