Zeit;Kanal A
(ms);(mV)

-10,35799942;2,41572300
-10,35299942;1,85777500
-10,34799942;0,92888770
-10,34299942;1,30044300
-10,33799942;0,18577760
-10,33299942;0,55733270
-10,32799942;0,74311020
-10,32299942;0,92888770
-10,31799942;0,74311020
-10,31299942;0,18577760
-10,30799942;0,00000000
-10,30299942;0,00000000
-10,29799942;0,00000000
-10,29299942;1,30044300
-10,28799942;0,00000000
-10,28299942;0,92888770
-10,27799942;0,18577760
-10,27299942;0,92888770
-10,26799942;1,11466500
-10,26299942;1,11466500
-10,25799942;0,92888770
-10,25299942;1,30044300
-10,24799942;2,04355300
-10,24299942;2,41572300
-10,23799942;1,48622000
-10,23299942;2,60150100
-10,22799943;1,85777500
-10,22299943;2,22994600
-10,21799943;1,85777500
-10,21299943;1,67199800
-10,20799943;1,85777500
-10,20299943;1,48622000
-10,19799943;1,11466500
-10,19299943;1,30044300
-10,18799943;0,92888770
-10,18299943;0,92888770
-10,17799943;0,18577760
-10,17299943;0,00000000
-10,16799943;0,37155510
-10,16299943;0,00000000
-10,15799943;0,18577760
-10,15299943;0,00000000
-10,14799943;-0,74311020
-10,14299943;0,37155510
-10,13799943;0,00000000
-10,13299943;-0,55733270
-10,12799943;0,00000000
-10,12299943;0,00000000
-10,11799943;-0,18577760
-10,11299943;-0,37155510
-10,10799943;-0,37155510
-10,10299943;0,18577760
-10,09799943;-0,37155510
-10,09299943;0,55733270
-10,08799943;-0,37155510
-10,08299943;-1,30044300
-10,07799943;-0,74311020
-10,07299943;-1,30044300
-10,06799943;-1,85777500
-10,06299943;-1,30044300
-10,05799943;-1,30044300
-10,05299943;-2,04355300
-10,04799943;-2,04355300
-10,04299943;-0,37155510
-10,03799943;-2,04355300
-10,03299943;-1,67199800
-10,02799943;-1,30044300
-10,02299943;-1,30044300
-10,01799943;-1,67199800
-10,01299943;-1,11466500
-10,00799943;0,37155510
-10,00299943;-0,92888770
-9,99799943;0,18577760
-9,99299943;-0,74311020
-9,98799943;-0,37155510
-9,98299943;-0,55733270
-9,97799943;-0,37155510
-9,97299943;-0,37155510
-9,96799943;-0,18577760
-9,96299943;-0,37155510
-9,95799943;-0,74311020
-9,95299943;-0,92888770
-9,94799943;-0,18577760
-9,94299943;-0,37155510
-9,93799943;-0,92888770
-9,93299943;-1,11466500
-9,92799943;-0,18577760
-9,92299943;-0,37155510
-9,91799943;-0,37155510
-9,91299943;0,00000000
-9,90799943;-0,74311020
-9,90299943;0,00000000
-9,89799943;-0,18577760
-9,89299943;0,37155510
-9,88799943;0,18577760
-9,88299943;1,11466500
-9,87799943;0,18577760
-9,87299943;1,11466500
-9,86799943;0,92888770
-9,86299943;-0,18577760
-9,85799943;-0,18577760
-9,85299943;-0,18577760
-9,84799943;-1,30044300
-9,84299943;-0,18577760
-9,83799943;-1,67199800
-9,83299944;-1,30044300
-9,82799944;-2,04355300
-9,82299944;-1,67199800
-9,81799944;-1,67199800
-9,81299944;-1,11466500
-9,80799944;-1,30044300
-9,80299944;-0,55733270
-9,79799944;-1,11466500
-9,79299944;-0,74311020
-9,78799944;-0,92888770
-9,78299944;-0,37155510
-9,77799944;-0,18577760
-9,77299944;-0,74311020
-9,76799944;-0,18577760
-9,76299944;-0,55733270
-9,75799944;-0,37155510
-9,75299944;0,00000000
-9,74799944;-0,92888770
-9,74299944;-1,11466500
-9,73799944;-0,55733270
-9,73299944;-0,92888770
-9,72799944;-1,11466500
-9,72299944;-1,30044300
-9,71799944;-1,67199800
-9,71299944;-0,55733270
-9,70799944;-0,37155510
-9,70299944;-1,11466500
-9,69799944;-1,48622000
-9,69299944;-0,74311020
-9,68799944;-1,48622000
-9,68299944;-1,30044300
-9,67799944;-1,67199800
-9,67299944;-0,92888770
-9,66799944;-1,67199800
-9,66299944;-2,04355300
-9,65799944;-2,22994600
-9,65299944;-2,04355300
-9,64799944;-2,04355300
-9,64299944;-1,85777500
-9,63799944;-2,22994600
-9,63299944;-2,22994600
-9,62799944;-2,60150100
-9,62299944;-2,22994600
-9,61799944;-1,67199800
-9,61299944;-2,97305600
-9,60799944;-1,85777500
-9,60299944;-1,67199800
-9,59799944;-1,48622000
-9,59299944;-1,30044300
-9,58799944;-1,85777500
-9,58299944;-2,22994600
-9,57799944;-1,30044300
-9,57299944;-1,85777500
-9,56799944;-1,67199800
-9,56299944;-2,04355300
-9,55799944;-1,30044300
-9,55299944;-1,30044300
-9,54799944;-0,74311020
-9,54299944;-1,11466500
-9,53799944;-0,74311020
-9,53299944;-1,11466500
-9,52799944;-1,67199800
-9,52299944;-0,92888770
-9,51799944;-1,30044300
-9,51299944;-1,30044300
-9,50799944;-0,74311020
-9,50299944;-0,55733270
-9,49799944;-0,37155510
-9,49299944;0,18577760
-9,48799944;0,18577760
-9,48299944;-0,37155510
-9,47799944;0,37155510
-9,47299944;0,18577760
-9,46799944;0,18577760
-9,46299944;0,55733270
-9,45799944;1,30044300
-9,45299944;0,55733270
-9,44799944;1,11466500
-9,44299944;0,18577760
-9,43799945;0,92888770
-9,43299945;0,92888770
-9,42799945;1,48622000
-9,42299945;1,85777500
-9,41799945;0,55733270
-9,41299945;0,55733270
-9,40799945;0,55733270
-9,40299945;0,92888770
-9,39799945;1,11466500
-9,39299945;1,11466500
-9,38799945;0,18577760
-9,38299945;0,74311020
-9,37799945;1,30044300
-9,37299945;1,48622000
-9,36799945;1,11466500
-9,36299945;1,30044300
-9,35799945;1,30044300
-9,35299945;1,48622000
-9,34799945;0,55733270
-9,34299945;1,11466500
-9,33799945;1,11466500
-9,33299945;1,85777500
-9,32799945;1,48622000
-9,32299945;1,48622000
-9,31799945;2,78727800
-9,31299945;1,11466500
-9,30799945;2,41572300
-9,30299945;1,48622000
-9,29799945;2,04355300
-9,29299945;1,67199800
-9,28799945;1,11466500
-9,28299945;1,48622000
-9,27799945;1,48622000
-9,27299945;0,92888770
-9,26799945;0,92888770
-9,26299945;0,92888770
-9,25799945;1,48622000
-9,25299945;0,55733270
-9,24799945;0,92888770
-9,24299945;1,11466500
-9,23799945;0,55733270
-9,23299945;0,92888770
-9,22799945;0,74311020
-9,22299945;1,85777500
-9,21799945;1,48622000
-9,21299945;0,74311020
-9,20799945;2,04355300
-9,20299945;1,67199800
-9,19799945;2,04355300
-9,19299945;1,11466500
-9,18799945;1,85777500
-9,18299945;2,04355300
-9,17799945;2,22994600
-9,17299945;0,92888770
-9,16799945;1,67199800
-9,16299945;1,48622000
-9,15799945;1,30044300
-9,15299945;1,67199800
-9,14799945;1,85777500
-9,14299945;1,11466500
-9,13799945;1,67199800
-9,13299945;1,48622000
-9,12799945;1,11466500
-9,12299945;1,11466500
-9,11799945;1,11466500
-9,11299945;1,11466500
-9,10799945;2,04355300
-9,10299945;1,67199800
-9,09799945;0,55733270
-9,09299945;1,85777500
-9,08799945;1,11466500
-9,08299945;2,04355300
-9,07799945;2,60150100
-9,07299945;2,41572300
-9,06799945;2,41572300
-9,06299945;2,04355300
-9,05799945;2,04355300
-9,05299945;2,22994600
-9,04799945;1,85777500
-9,04299945;1,30044300
-9,03799946;1,67199800
-9,03299946;2,22994600
-9,02799946;2,04355300
-9,02299946;2,22994600
-9,01799946;2,41572300
-9,01299946;1,48622000
-9,00799946;1,85777500
-9,00299946;2,78727800
-8,99799946;2,04355300
-8,99299946;2,60150100
-8,98799946;2,78727800
-8,98299946;2,22994600
-8,97799946;2,41572300
-8,97299946;2,04355300
-8,96799946;2,04355300
-8,96299946;2,04355300
-8,95799946;1,85777500
-8,95299946;2,41572300
-8,94799946;1,85777500
-8,94299946;2,41572300
-8,93799946;1,67199800
-8,93299946;2,78727800
-8,92799946;2,04355300
-8,92299946;2,60150100
-8,91799946;1,85777500
-8,91299946;2,04355300
-8,90799946;2,22994600
-8,90299946;1,67199800
-8,89799946;2,78727800
-8,89299946;1,67199800
-8,88799946;1,48622000
-8,88299946;0,92888770
-8,87799946;1,48622000
-8,87299946;1,67199800
-8,86799946;1,85777500
-8,86299946;0,92888770
-8,85799946;0,55733270
-8,85299946;1,48622000
-8,84799946;2,04355300
-8,84299946;0,92888770
-8,83799946;1,85777500
-8,83299946;0,74311020
-8,82799946;1,30044300
-8,82299946;0,55733270
-8,81799946;0,00000000
-8,81299946;0,37155510
-8,80799946;0,92888770
-8,80299946;0,00000000
-8,79799946;0,55733270
-8,79299946;0,37155510
-8,78799946;0,18577760
-8,78299946;0,00000000
-8,77799946;0,92888770
-8,77299946;0,74311020
-8,76799946;0,74311020
-8,76299946;0,37155510
-8,75799946;0,55733270
-8,75299946;1,48622000
-8,74799946;1,11466500
-8,74299946;0,92888770
-8,73799946;1,11466500
-8,73299946;1,11466500
-8,72799946;2,04355300
-8,72299946;1,48622000
-8,71799946;2,22994600
-8,71299946;1,30044300
-8,70799946;2,04355300
-8,70299946;1,30044300
-8,69799946;1,48622000
-8,69299946;1,48622000
-8,68799946;0,74311020
-8,68299946;0,92888770
-8,67799946;0,18577760
-8,67299946;0,74311020
-8,66799946;-0,18577760
-8,66299946;-0,37155510
-8,65799946;0,00000000
-8,65299946;-0,37155510
-8,64799946;-0,92888770
-8,64299947;-0,74311020
-8,63799947;0,18577760
-8,63299947;-0,74311020
-8,62799947;-0,37155510
-8,62299947;0,18577760
-8,61799947;-0,74311020
-8,61299947;0,00000000
-8,60799947;-0,37155510
-8,60299947;-0,92888770
-8,59799947;0,00000000
-8,59299947;-0,74311020
-8,58799947;0,37155510
-8,58299947;-0,74311020
-8,57799947;-0,55733270
-8,57299947;-1,48622000
-8,56799947;-0,74311020
-8,56299947;-1,11466500
-8,55799947;-1,11466500
-8,55299947;-2,22994600
-8,54799947;-1,67199800
-8,54299947;-1,67199800
-8,53799947;-1,67199800
-8,53299947;-1,67199800
-8,52799947;-2,04355300
-8,52299947;-2,22994600
-8,51799947;-1,67199800
-8,51299947;-1,67199800
-8,50799947;-1,48622000
-8,50299947;-1,67199800
-8,49799947;-1,30044300
-8,49299947;-1,30044300
-8,48799947;-1,30044300
-8,48299947;-0,92888770
-8,47799947;-0,37155510
-8,47299947;-0,74311020
-8,46799947;-0,92888770
-8,46299947;-0,74311020
-8,45799947;-0,18577760
-8,45299947;-0,55733270
-8,44799947;-0,37155510
-8,44299947;-0,37155510
-8,43799947;-0,37155510
-8,43299947;-0,37155510
-8,42799947;-0,74311020
-8,42299947;-0,74311020
-8,41799947;-0,37155510
-8,41299947;-0,92888770
-8,40799947;-0,74311020
-8,40299947;-0,18577760
-8,39799947;0,00000000
-8,39299947;0,18577760
-8,38799947;0,00000000
-8,38299947;0,55733270
-8,37799947;-0,18577760
-8,37299947;1,11466500
-8,36799947;0,00000000
-8,36299947;1,67199800
-8,35799947;0,18577760
-8,35299947;0,37155510
-8,34799947;0,18577760
-8,34299947;-0,37155510
-8,33799947;-0,18577760
-8,33299947;-1,11466500
-8,32799947;-1,30044300
-8,32299947;-1,11466500
-8,31799947;-1,11466500
-8,31299947;-1,30044300
-8,30799947;-1,30044300
-8,30299947;-0,74311020
-8,29799947;-1,11466500
-8,29299947;-1,67199800
-8,28799947;-1,30044300
-8,28299947;-0,92888770
-8,27799947;-0,74311020
-8,27299947;-0,74311020
-8,26799947;-0,74311020
-8,26299947;0,00000000
-8,25799947;-0,92888770
-8,25299947;-0,74311020
-8,24799948;-1,11466500
-8,24299948;0,00000000
-8,23799948;-1,11466500
-8,23299948;-0,37155510
-8,22799948;-0,92888770
-8,22299948;-0,37155510
-8,21799948;-1,11466500
-8,21299948;-0,74311020
-8,20799948;-0,92888770
-8,20299948;-1,30044300
-8,19799948;-1,11466500
-8,19299948;-1,30044300
-8,18799948;-0,92888770
-8,18299948;-0,92888770
-8,17799948;-0,74311020
-8,17299948;-1,48622000
-8,16799948;-0,74311020
-8,16299948;-1,30044300
-8,15799948;-3,90194400
-8,15299948;-1,48622000
-8,14799948;-1,67199800
-8,14299948;-2,04355300
-8,13799948;-1,67199800
-8,13299948;0,74311020
-8,12799948;-1,30044300
-8,12299948;-1,67199800
-8,11799948;-2,22994600
-8,11299948;-2,60150100
-8,10799948;-2,04355300
-8,10299948;-2,22994600
-8,09799948;-1,67199800
-8,09299948;-2,97305600
-8,08799948;-2,22994600
-8,08299948;-1,67199800
-8,07799948;-1,67199800
-8,07299948;-1,85777500
-8,06799948;-2,04355300
-8,06299948;-1,85777500
-8,05799948;-1,67199800
-8,05299948;-1,67199800
-8,04799948;-2,04355300
-8,04299948;-1,30044300
-8,03799948;-1,67199800
-8,03299948;-1,30044300
-8,02799948;-2,22994600
-8,02299948;-2,04355300
-8,01799948;-1,30044300
-8,01299948;-1,11466500
-8,00799948;-0,37155510
-8,00299948;-1,30044300
-7,99799948;-0,92888770
-7,99299948;-0,55733270
-7,98799948;-0,37155510
-7,98299948;-0,74311020
-7,97799948;1,30044300
-7,97299948;-0,18577760
-7,96799948;0,00000000
-7,96299948;-1,67199800
-7,95799948;0,18577760
-7,95299948;0,55733270
-7,94799948;0,00000000
-7,94299948;0,18577760
-7,93799948;0,74311020
-7,93299948;-0,37155510
-7,92799948;0,00000000
-7,92299948;0,74311020
-7,91799948;0,18577760
-7,91299948;0,00000000
-7,90799948;0,00000000
-7,90299948;-0,18577760
-7,89799948;0,18577760
-7,89299948;0,18577760
-7,88799948;0,74311020
-7,88299948;0,55733270
-7,87799948;1,11466500
-7,87299948;0,92888770
-7,86799948;1,67199800
-7,86299948;0,92888770
-7,85799948;0,55733270
-7,85299949;0,74311020
-7,84799949;1,85777500
-7,84299949;1,30044300
-7,83799949;0,92888770
-7,83299949;1,11466500
-7,82799949;2,04355300
-7,82299949;1,48622000
-7,81799949;1,30044300
-7,81299949;1,48622000
-7,80799949;1,85777500
-7,80299949;1,30044300
-7,79799949;1,30044300
-7,79299949;1,11466500
-7,78799949;1,11466500
-7,78299949;1,85777500
-7,77799949;0,92888770
-7,77299949;1,30044300
-7,76799949;0,92888770
-7,76299949;1,30044300
-7,75799949;0,55733270
-7,75299949;1,11466500
-7,74799949;1,30044300
-7,74299949;1,30044300
-7,73799949;0,18577760
-7,73299949;1,30044300
-7,72799949;1,67199800
-7,72299949;1,11466500
-7,71799949;1,48622000
-7,71299949;1,30044300
-7,70799949;0,74311020
-7,70299949;1,11466500
-7,69799949;1,11466500
-7,69299949;2,04355300
-7,68799949;1,85777500
-7,68299949;0,74311020
-7,67799949;1,85777500
-7,67299949;1,48622000
-7,66799949;0,92888770
-7,66299949;1,67199800
-7,65799949;0,92888770
-7,65299949;0,92888770
-7,64799949;1,48622000
-7,64299949;1,67199800
-7,63799949;1,30044300
-7,63299949;0,18577760
-7,62799949;1,11466500
-7,62299949;1,48622000
-7,61799949;1,30044300
-7,61299949;1,85777500
-7,60799949;1,67199800
-7,60299949;1,48622000
-7,59799949;1,85777500
-7,59299949;2,04355300
-7,58799949;2,04355300
-7,58299949;2,22994600
-7,57799949;2,60150100
-7,57299949;1,85777500
-7,56799949;2,22994600
-7,56299949;1,67199800
-7,55799949;2,97305600
-7,55299949;1,48622000
-7,54799949;2,04355300
-7,54299949;2,04355300
-7,53799949;2,04355300
-7,53299949;2,04355300
-7,52799949;2,41572300
-7,52299949;1,48622000
-7,51799949;1,85777500
-7,51299949;2,04355300
-7,50799949;2,41572300
-7,50299949;2,04355300
-7,49799949;2,60150100
-7,49299949;1,85777500
-7,48799949;2,60150100
-7,48299949;2,41572300
-7,47799949;2,04355300
-7,47299949;2,60150100
-7,46799949;3,34461100
-7,46299949;2,78727800
-7,45799950;2,78727800
-7,45299950;2,41572300
-7,44799950;2,78727800
-7,44299950;2,41572300
-7,43799950;2,60150100
-7,43299950;1,85777500
-7,42799950;2,04355300
-7,42299950;2,04355300
-7,41799950;2,97305600
-7,41299950;1,85777500
-7,40799950;2,78727800
-7,40299950;1,67199800
-7,39799950;2,41572300
-7,39299950;1,11466500
-7,38799950;2,22994600
-7,38299950;2,04355300
-7,37799950;1,85777500
-7,37299950;1,85777500
-7,36799950;2,41572300
-7,36299950;1,67199800
-7,35799950;1,85777500
-7,35299950;1,48622000
-7,34799950;2,04355300
-7,34299950;1,48622000
-7,33799950;1,67199800
-7,33299950;2,04355300
-7,32799950;0,74311020
-7,32299950;1,85777500
-7,31799950;0,74311020
-7,31299950;1,11466500
-7,30799950;1,30044300
-7,30299950;1,11466500
-7,29799950;1,11466500
-7,29299950;0,92888770
-7,28799950;0,92888770
-7,28299950;0,55733270
-7,27799950;0,55733270
-7,27299950;0,18577760
-7,26799950;0,55733270
-7,26299950;0,00000000
-7,25799950;0,00000000
-7,25299950;0,92888770
-7,24799950;0,55733270
-7,24299950;1,48622000
-7,23799950;1,30044300
-7,23299950;1,85777500
-7,22799950;1,48622000
-7,22299950;4,27349900
-7,21799950;2,04355300
-7,21299950;2,22994600
-7,20799950;2,41572300
-7,20299950;2,04355300
-7,19799950;2,04355300
-7,19299950;2,41572300
-7,18799950;1,85777500
-7,18299950;1,48622000
-7,17799950;1,48622000
-7,17299950;1,11466500
-7,16799950;0,55733270
-7,16299950;1,11466500
-7,15799950;0,37155510
-7,15299950;0,74311020
-7,14799950;0,00000000
-7,14299950;0,92888770
-7,13799950;0,55733270
-7,13299950;0,74311020
-7,12799950;0,55733270
-7,12299950;1,48622000
-7,11799950;1,11466500
-7,11299950;0,18577760
-7,10799950;-0,37155510
-7,10299950;-0,18577760
-7,09799950;0,18577760
-7,09299950;0,00000000
-7,08799950;0,00000000
-7,08299950;-0,37155510
-7,07799950;-0,55733270
-7,07299950;-0,37155510
-7,06799950;-0,55733270
-7,06299951;-0,37155510
-7,05799951;-1,67199800
-7,05299951;0,18577760
-7,04799951;-1,48622000
-7,04299951;-0,92888770
-7,03799951;-0,74311020
-7,03299951;-1,11466500
-7,02799951;-3,71616600
-7,02299951;-2,04355300
-7,01799951;-2,04355300
-7,01299951;-1,11466500
-7,00799951;-1,48622000
-7,00299951;-1,67199800
-6,99799951;-1,30044300
-6,99299951;-1,30044300
-6,98799951;-1,11466500
-6,98299951;-1,11466500
-6,97799951;-0,92888770
-6,97299951;0,00000000
-6,96799951;-0,74311020
-6,96299951;-1,11466500
-6,95799951;0,18577760
-6,95299951;0,18577760
-6,94799951;0,00000000
-6,94299951;-0,55733270
-6,93799951;-0,74311020
-6,93299951;-0,74311020
-6,92799951;-0,37155510
-6,92299951;0,18577760
-6,91799951;-0,74311020
-6,91299951;-0,18577760
-6,90799951;-0,92888770
-6,90299951;-1,11466500
-6,89799951;-0,55733270
-6,89299951;-0,37155510
-6,88799951;-0,37155510
-6,88299951;0,00000000
-6,87799951;-0,74311020
-6,87299951;0,00000000
-6,86799951;0,18577760
-6,86299951;0,18577760
-6,85799951;0,00000000
-6,85299951;0,92888770
-6,84799951;0,18577760
-6,84299951;0,55733270
-6,83799951;0,74311020
-6,83299951;0,18577760
-6,82799951;-0,37155510
-6,82299951;-0,37155510
-6,81799951;-0,74311020
-6,81299951;-1,67199800
-6,80799951;-0,74311020
-6,80299951;-1,30044300
-6,79799951;-1,48622000
-6,79299951;-1,30044300
-6,78799951;-0,74311020
-6,78299951;-1,11466500
-6,77799951;-0,37155510
-6,77299951;-1,67199800
-6,76799951;-0,74311020
-6,76299951;-1,11466500
-6,75799951;-1,11466500
-6,75299951;-0,74311020
-6,74799951;-0,37155510
-6,74299951;-0,55733270
-6,73799951;-0,55733270
-6,73299951;-0,74311020
-6,72799951;0,55733270
-6,72299951;-1,11466500
-6,71799951;-0,74311020
-6,71299951;-0,37155510
-6,70799951;-1,11466500
-6,70299951;-1,48622000
-6,69799951;-0,74311020
-6,69299951;-1,48622000
-6,68799951;-1,30044300
-6,68299951;-1,30044300
-6,67799951;-0,74311020
-6,67299951;-1,30044300
-6,66799951;-0,74311020
-6,66299952;-1,11466500
-6,65799952;-1,11466500
-6,65299952;-1,48622000
-6,64799952;-1,30044300
-6,64299952;-1,30044300
-6,63799952;-2,22994600
-6,63299952;-1,11466500
-6,62799952;-1,11466500
-6,62299952;-1,67199800
-6,61799952;-1,85777500
-6,61299952;-2,22994600
-6,60799952;-2,60150100
-6,60299952;-2,97305600
-6,59799952;-2,60150100
-6,59299952;-2,04355300
-6,58799952;-2,60150100
-6,58299952;-2,22994600
-6,57799952;-1,67199800
-6,57299952;-2,22994600
-6,56799952;-1,30044300
-6,56299952;-2,04355300
-6,55799952;-1,67199800
-6,55299952;-2,04355300
-6,54799952;-0,74311020
-6,54299952;-1,67199800
-6,53799952;-1,85777500
-6,53299952;-2,22994600
-6,52799952;-1,48622000
-6,52299952;-1,85777500
-6,51799952;-1,30044300
-6,51299952;-1,67199800
-6,50799952;-1,67199800
-6,50299952;-1,85777500
-6,49799952;-1,30044300
-6,49299952;-0,37155510
-6,48799952;-1,30044300
-6,48299952;-1,30044300
-6,47799952;-0,55733270
-6,47299952;-0,18577760
-6,46799952;0,00000000
-6,46299952;-0,37155510
-6,45799952;0,37155510
-6,45299952;-0,18577760
-6,44799952;0,37155510
-6,44299952;-1,11466500
-6,43799952;0,37155510
-6,43299952;0,74311020
-6,42799952;-0,37155510
-6,42299952;0,74311020
-6,41799952;1,30044300
-6,41299952;-0,18577760
-6,40799952;0,55733270
-6,40299952;2,04355300
-6,39799952;-0,37155510
-6,39299952;0,37155510
-6,38799952;0,55733270
-6,38299952;0,00000000
-6,37799952;0,92888770
-6,37299952;1,11466500
-6,36799952;0,74311020
-6,36299952;0,55733270
-6,35799952;1,11466500
-6,35299952;1,48622000
-6,34799952;1,48622000
-6,34299952;1,85777500
-6,33799952;0,74311020
-6,33299952;1,11466500
-6,32799952;1,30044300
-6,32299952;1,85777500
-6,31799952;1,67199800
-6,31299952;1,48622000
-6,30799952;2,04355300
-6,30299952;2,04355300
-6,29799952;1,67199800
-6,29299952;1,67199800
-6,28799952;-0,37155510
-6,28299952;2,04355300
-6,27799952;1,67199800
-6,27299952;1,85777500
-6,26799953;1,11466500
-6,26299953;1,67199800
-6,25799953;0,92888770
-6,25299953;1,11466500
-6,24799953;0,74311020
-6,24299953;0,92888770
-6,23799953;1,48622000
-6,23299953;0,74311020
-6,22799953;1,48622000
-6,22299953;1,48622000
-6,21799953;0,92888770
-6,21299953;0,18577760
-6,20799953;1,30044300
