Zeit;Kanal A
11,99583335;1,85777500
12,00083335;0,55733270
12,00583335;1,48622000
12,01083335;1,30044300
12,01583335;0,55733270
12,02083335;0,74311020
12,02583335;0,92888770
12,03083335;0,74311020
12,03583335;-0,37155510
12,04083335;0,55733270
12,04583335;-0,18577760
12,05083335;0,37155510
12,05583335;0,37155510
12,06083335;0,55733270
12,06583335;-0,37155510
12,07083334;-0,74311020
12,07583334;1,11466500
12,08083334;0,18577760
12,08583334;0,55733270
12,09083334;1,11466500
12,09583334;0,74311020
12,10083334;1,11466500
12,10583334;1,85777500
12,11083334;2,41572300
12,11583334;0,74311020
12,12083334;1,85777500
12,12583334;1,48622000
12,13083334;0,37155510
12,13583334;0,18577760
12,14083334;0,18577760
12,14583334;0,92888770
12,15083334;0,55733270
12,15583334;0,55733270
12,16083334;0,00000000
12,16583334;0,37155510
12,17083334;-0,37155510
12,17583334;-0,92888770
12,18083334;0,18577760
12,18583334;-0,37155510
12,19083334;-0,92888770
12,19583334;-0,37155510
12,20083334;-0,37155510
12,20583334;0,00000000
12,21083334;-0,74311020
12,21583334;0,00000000
12,22083334;-0,37155510
12,22583334;-1,11466500
12,23083334;-0,37155510
12,23583334;1,85777500
12,24083334;0,00000000
12,24583334;-0,18577760
12,25083334;-0,74311020
12,25583334;-0,37155510
12,26083334;-2,04355300
12,26583334;-1,11466500
12,27083334;-1,48622000
12,27583334;-1,67199800
12,28083334;-1,30044300
12,28583334;-1,48622000
12,29083334;-1,30044300
12,29583334;-2,60150100
12,30083334;-2,60150100
12,30583334;-1,48622000
12,31083334;-1,67199800
12,31583334;-1,85777500
12,32083334;-1,67199800
12,32583334;-1,67199800
12,33083334;-1,11466500
12,33583334;-0,92888770
12,34083334;-2,04355300
12,34583334;-1,11466500
12,35083334;-0,37155510
12,35583334;-0,37155510
12,36083334;-1,11466500
12,36583334;-0,55733270
12,37083334;0,00000000
12,37583334;-0,18577760
12,38083334;-0,18577760
12,38583334;-1,11466500
12,39083334;-0,74311020
12,39583334;-0,92888770
12,40083334;-1,11466500
12,40583334;-1,48622000
12,41083334;-0,74311020
12,41583334;-0,37155510
12,42083334;-0,18577760
12,42583334;-1,30044300
12,43083334;-0,74311020
12,43583334;-0,55733270
12,44083334;-0,37155510
12,44583334;0,00000000
12,45083334;0,18577760
12,45583334;0,37155510
12,46083334;0,92888770
12,46583333;0,00000000
12,47083333;0,55733270
12,47583333;0,55733270
12,48083333;-0,37155510
12,48583333;0,00000000
12,49083333;-0,37155510
12,49583333;-0,74311020
12,50083333;-0,55733270
12,50583333;-0,74311020
12,51083333;-0,37155510
12,51583333;-0,18577760
12,52083333;-1,30044300
12,52583333;-1,11466500
12,53083333;-1,67199800
12,53583333;-1,67199800
12,54083333;-1,30044300
12,54583333;-0,74311020
12,55083333;-0,92888770
12,55583333;-1,11466500
12,56083333;-1,67199800
12,56583333;-0,92888770
12,57083333;-0,74311020
12,57583333;-0,74311020
12,58083333;-0,92888770
12,58583333;-0,74311020
12,59083333;-0,55733270
12,59583333;0,55733270
12,60083333;-0,37155510
12,60583333;0,00000000
12,61083333;-1,11466500
12,61583333;-0,74311020
12,62083333;-0,74311020
12,62583333;-1,11466500
12,63083333;-1,11466500
12,63583333;-1,30044300
12,64083333;-1,11466500
12,64583333;-1,11466500
12,65083333;-0,92888770
12,65583333;-1,67199800
12,66083333;-1,67199800
12,66583333;-1,67199800
12,67083333;-2,04355300
12,67583333;-1,30044300
12,68083333;-2,22994600
12,68583333;-2,04355300
12,69083333;-2,78727800
12,69583333;-2,97305600
12,70083333;-2,04355300
12,70583333;-2,04355300
12,71083333;-2,04355300
12,71583333;-2,78727800
12,72083333;-3,15883400
12,72583333;-1,67199800
12,73083333;-2,04355300
12,73583333;-2,60150100
12,74083333;-2,60150100
12,74583333;-2,60150100
12,75083333;-1,85777500
12,75583333;-1,85777500
12,76083333;-1,48622000
12,76583333;-2,22994600
12,77083333;-2,22994600
12,77583333;-2,04355300
12,78083333;-1,67199800
12,78583333;-1,67199800
12,79083333;-1,30044300
12,79583333;-1,11466500
12,80083333;-0,74311020
12,80583333;-1,48622000
12,81083333;-1,11466500
12,81583333;-1,67199800
12,82083333;-1,30044300
12,82583333;-1,85777500
12,83083333;-1,30044300
12,83583333;-0,74311020
12,84083333;-0,74311020
12,84583333;-0,18577760
12,85083333;0,00000000
12,85583333;0,00000000
12,86083332;0,37155510
12,86583332;-0,37155510
12,87083332;1,11466500
12,87583332;0,55733270
12,88083332;0,92888770
12,88583332;0,55733270
12,89083332;0,55733270
12,89583332;0,37155510
12,90083332;0,92888770
12,90583332;0,00000000
12,91083332;0,55733270
12,91583332;0,18577760
12,92083332;0,55733270
12,92583332;0,92888770
12,93083332;-0,18577760
12,93583332;0,55733270
12,94083332;0,74311020
12,94583332;1,11466500
12,95083332;1,67199800
12,95583332;0,74311020
12,96083332;1,67199800
12,96583332;0,74311020
12,97083332;1,85777500
12,97583332;1,11466500
12,98083332;1,67199800
12,98583332;1,30044300
12,99083332;1,11466500
12,99583332;0,55733270
13,00083332;1,48622000
13,00583332;1,48622000
13,01083332;1,11466500
13,01583332;0,92888770
13,02083332;1,11466500
13,02583332;1,85777500
13,03083332;0,92888770
13,03583332;2,04355300
13,04083332;0,74311020
13,04583332;0,55733270
13,05083332;1,67199800
13,05583332;0,55733270
13,06083332;2,04355300
13,06583332;1,48622000
13,07083332;1,30044300
13,07583332;1,85777500
13,08083332;0,55733270
13,08583332;-0,37155510
13,09083332;1,11466500
13,09583332;1,48622000
13,10083332;0,92888770
13,10583332;0,74311020
13,11083332;1,48622000
13,11583332;1,11466500
13,12083332;1,48622000
13,12583332;1,11466500
13,13083332;1,11466500
13,13583332;1,30044300
13,14083332;2,04355300
13,14583332;1,11466500
13,15083332;1,67199800
13,15583332;1,85777500
13,16083332;1,67199800
13,16583332;2,04355300
13,17083332;1,48622000
13,17583332;1,11466500
13,18083332;1,48622000
13,18583332;1,48622000
13,19083332;0,92888770
13,19583332;1,67199800
13,20083332;0,00000000
13,20583332;1,48622000
13,21083332;0,55733270
13,21583332;1,67199800
13,22083332;1,11466500
13,22583332;0,55733270
13,23083332;2,22994600
13,23583332;2,04355300
13,24083332;1,85777500
13,24583332;1,48622000
13,25083332;1,85777500
13,25583331;1,85777500
13,26083331;2,97305600
13,26583331;2,04355300
13,27083331;2,41572300
13,27583331;1,85777500
13,28083331;2,22994600
13,28583331;2,04355300
13,29083331;2,78727800
13,29583331;2,22994600
13,30083331;1,85777500
13,30583331;1,48622000
13,31083331;2,22994600
13,31583331;1,85777500
13,32083331;2,41572300
13,32583331;1,48622000
13,33083331;2,78727800
13,33583331;1,85777500
13,34083331;2,41572300
13,34583331;2,22994600
13,35083331;2,41572300
13,35583331;2,04355300
13,36083331;2,04355300
13,36583331;2,22994600
13,37083331;1,85777500
13,37583331;2,97305600
13,38083331;1,85777500
13,38583331;2,78727800
13,39083331;1,67199800
13,39583331;1,85777500
13,40083331;2,41572300
13,40583331;1,30044300
13,41083331;2,22994600
13,41583331;2,78727800
13,42083331;2,78727800
13,42583331;1,48622000
13,43083331;1,85777500
13,43583331;1,67199800
13,44083331;1,11466500
13,44583331;1,48622000
13,45083331;1,48622000
13,45583331;1,85777500
13,46083331;2,78727800
13,46583331;1,11466500
13,47083331;1,48622000
13,47583331;1,85777500
13,48083331;1,85777500
13,48583331;1,48622000
13,49083331;0,74311020
13,49583331;1,30044300
13,50083331;1,11466500
13,50583331;1,30044300
13,51083331;1,48622000
13,51583331;0,92888770
13,52083331;0,55733270
13,52583331;1,11466500
13,53083331;0,92888770
13,53583331;0,55733270
13,54083331;0,37155510
13,54583331;0,92888770
13,55083331;0,00000000
13,55583331;-0,55733270
13,56083331;0,74311020
13,56583331;0,00000000
13,57083331;0,00000000
13,57583331;0,00000000
13,58083331;0,00000000
13,58583331;0,18577760
13,59083331;1,48622000
13,59583331;0,55733270
13,60083331;2,04355300
13,60583331;2,41572300
13,61083331;1,85777500
13,61583331;2,04355300
13,62083331;1,67199800
13,62583331;1,48622000
13,63083331;2,04355300
13,63583331;1,48622000
13,64083331;1,67199800
13,64583331;1,85777500
13,65083331;0,92888770
13,65583330;1,48622000
13,66083330;0,37155510
13,66583330;1,30044300
13,67083330;0,92888770
13,67583330;0,18577760
13,68083330;-0,55733270
13,68583330;1,11466500
13,69083330;-0,92888770
13,69583330;0,18577760
13,70083330;-0,55733270
13,70583330;-0,37155510
13,71083330;-0,74311020
13,71583330;-0,37155510
13,72083330;-0,92888770
13,72583330;-0,37155510
13,73083330;-0,18577760
13,73583330;0,00000000
13,74083330;-0,18577760
13,74583330;-0,37155510
13,75083330;0,18577760
13,75583330;0,00000000
13,76083330;-1,11466500
13,76583330;-0,92888770
13,77083330;-1,67199800
13,77583330;-0,92888770
13,78083330;-1,85777500
13,78583330;-3,53038900
13,79083330;-1,11466500
13,79583330;-0,55733270
13,80083330;-1,67199800
13,80583330;-1,30044300
13,81083330;-0,74311020
13,81583330;-1,30044300
13,82083330;-0,74311020
13,82583330;-1,30044300
13,83083330;-1,85777500
13,83583330;-1,11466500
13,84083330;-1,11466500
13,84583330;-1,11466500
13,85083330;-1,30044300
13,85583330;-0,37155510
13,86083330;-0,55733270
13,86583330;-0,37155510
13,87083330;0,00000000
13,87583330;-0,37155510
13,88083330;-0,37155510
13,88583330;0,00000000
13,89083330;-0,55733270
13,89583330;-0,74311020
13,90083330;-0,55733270
13,90583330;-1,30044300
13,91083330;-0,74311020
13,91583330;-0,37155510
13,92083330;-0,37155510
13,92583330;-0,55733270
13,93083330;-1,11466500
13,93583330;-0,37155510
13,94083330;-0,37155510
13,94583330;-0,37155510
13,95083330;-0,18577760
13,95583330;0,00000000
13,96083330;0,18577760
13,96583330;0,74311020
13,97083330;0,00000000
13,97583330;0,18577760
13,98083330;0,55733270
13,98583330;0,18577760
13,99083330;0,18577760
13,99583330;0,18577760
14,00083330;0,55733270
14,00583330;-0,37155510
14,01083330;-0,37155510
14,01583330;-0,74311020
14,02083330;-1,11466500
14,02583330;-0,92888770
14,03083330;-1,67199800
14,03583330;-0,37155510
14,04083330;-1,67199800
14,04583330;-1,67199800
14,05083329;-1,11466500
14,05583329;-1,11466500
14,06083329;-0,18577760
14,06583329;-0,74311020
14,07083329;-0,74311020
14,07583329;-0,74311020
14,08083329;-0,74311020
14,08583329;-0,74311020
14,09083329;-0,37155510
14,09583329;-0,74311020
14,10083329;0,00000000
14,10583329;-0,92888770
14,11083329;0,18577760
14,11583329;-1,11466500
14,12083329;-0,74311020
14,12583329;-0,55733270
14,13083329;-0,74311020
14,13583329;-1,30044300
14,14083329;-1,30044300
14,14583329;-1,11466500
14,15083329;-1,11466500
14,15583329;-0,74311020
14,16083329;-1,67199800
14,16583329;-1,11466500
14,17083329;-2,04355300
14,17583329;-0,74311020
14,18083329;-2,04355300
14,18583329;-0,92888770
14,19083329;-1,67199800
14,19583329;-0,74311020
14,20083329;-1,67199800
14,20583329;-2,04355300
14,21083329;-0,74311020
14,21583329;-2,04355300
14,22083329;-1,11466500
14,22583329;-1,67199800
14,23083329;-1,67199800
14,23583329;-2,22994600
14,24083329;-2,04355300
14,24583329;-2,97305600
14,25083329;-2,22994600
14,25583329;-1,85777500
14,26083329;-1,48622000
14,26583329;-1,85777500
14,27083329;-1,30044300
14,27583329;-0,37155510
14,28083329;-1,30044300
14,28583329;-1,67199800
14,29083329;-1,67199800
14,29583329;0,55733270
14,30083329;-1,11466500
14,30583329;-0,55733270
14,31083329;-1,11466500
14,31583329;0,00000000
14,32083329;-1,30044300
14,32583329;-1,67199800
14,33083329;-0,92888770
14,33583329;-0,18577760
14,34083329;0,18577760
14,34583329;-0,92888770
14,35083329;-0,37155510
14,35583329;0,00000000
14,36083329;0,00000000
14,36583329;0,18577760
14,37083329;0,18577760
14,37583329;0,55733270
14,38083329;0,74311020
14,38583329;0,92888770
14,39083329;0,37155510
14,39583329;0,92888770
14,40083329;1,11466500
14,40583329;0,18577760
14,41083329;0,92888770
14,41583329;1,30044300
14,42083329;0,92888770
14,42583329;0,00000000
14,43083329;1,11466500
14,43583329;0,55733270
14,44083329;1,11466500
14,44583328;1,30044300
14,45083328;1,11466500
14,45583328;1,11466500
14,46083328;1,48622000
14,46583328;-0,37155510
14,47083328;0,74311020
14,47583328;1,67199800
14,48083328;0,92888770
14,48583328;1,11466500
14,49083328;1,85777500
14,49583328;1,48622000
14,50083328;1,85777500
14,50583328;2,04355300
14,51083328;1,48622000
14,51583328;1,11466500
14,52083328;1,48622000
14,52583328;1,11466500
14,53083328;1,11466500
14,53583328;1,11466500
14,54083328;1,48622000
14,54583328;2,04355300
14,55083328;1,67199800
14,55583328;1,48622000
14,56083328;2,04355300
14,56583328;1,30044300
14,57083328;1,85777500
14,57583328;1,11466500
14,58083328;1,11466500
14,58583328;0,92888770
14,59083328;0,55733270
14,59583328;0,55733270
14,60083328;1,11466500
14,60583328;1,48622000
14,61083328;1,30044300
14,61583328;1,11466500
14,62083328;2,22994600
14,62583328;1,67199800
14,63083328;1,85777500
14,63583328;2,04355300
14,64083328;2,04355300
14,64583328;2,78727800
14,65083328;1,48622000
14,65583328;2,78727800
14,66083328;1,67199800
14,66583328;2,41572300
14,67083328;2,78727800
14,67583328;2,04355300
14,68083328;2,04355300
14,68583328;1,85777500
14,69083328;0,00000000
14,69583328;2,04355300
14,70083328;2,41572300
14,70583328;1,48622000
14,71083328;1,48622000
14,71583328;1,30044300
14,72083328;0,92888770
14,72583328;1,48622000
14,73083328;1,67199800
14,73583328;2,04355300
14,74083328;2,78727800
14,74583328;2,41572300
14,75083328;2,97305600
14,75583328;1,67199800
14,76083328;2,22994600
14,76583328;2,22994600
14,77083328;2,04355300
14,77583328;2,60150100
14,78083328;2,60150100
14,78583328;2,04355300
14,79083328;1,85777500
14,79583328;2,04355300
14,80083328;2,41572300
14,80583328;2,41572300
14,81083328;2,41572300
14,81583328;2,78727800
14,82083328;2,97305600
14,82583328;2,41572300
14,83083328;2,60150100
14,83583328;2,04355300
14,84083327;2,41572300
14,84583327;3,15883400
14,85083327;2,41572300
14,85583327;2,78727800
14,86083327;2,78727800
14,86583327;2,60150100
14,87083327;2,78727800
14,87583327;2,41572300
14,88083327;2,78727800
14,88583327;3,15883400
14,89083327;2,78727800
14,89583327;2,04355300
14,90083327;2,41572300
14,90583327;1,11466500
14,91083327;2,04355300
14,91583327;2,41572300
14,92083327;2,04355300
14,92583327;2,78727800
14,93083327;1,48622000
14,93583327;1,85777500
14,94083327;1,85777500
14,94583327;1,85777500
14,95083327;1,85777500
14,95583327;0,92888770
14,96083327;2,41572300
14,96583327;1,67199800
14,97083327;1,48622000
14,97583327;1,48622000
14,98083327;0,74311020
14,98583327;2,04355300
14,99083327;1,48622000
14,99583327;1,67199800
15,00083327;1,48622000
15,00583327;2,41572300
15,01083327;2,04355300
15,01583327;1,67199800
15,02083327;1,85777500
15,02583327;1,48622000
15,03083327;0,92888770
15,03583327;0,92888770
15,04083327;0,92888770
15,04583327;0,92888770
15,05083327;0,55733270
15,05583327;0,55733270
15,06083327;0,92888770
15,06583327;0,18577760
15,07083327;0,92888770
15,07583327;-0,55733270
15,08083327;0,18577760
15,08583327;1,11466500
15,09083327;0,92888770
15,09583327;0,37155510
15,10083327;0,92888770
15,10583327;0,92888770
15,11083327;0,74311020
15,11583327;1,48622000
15,12083327;1,67199800
15,12583327;2,22994600
15,13083327;2,04355300
15,13583327;1,85777500
15,14083327;1,11466500
15,14583327;1,48622000
15,15083327;1,67199800
15,15583327;0,92888770
15,16083327;1,85777500
15,16583327;0,55733270
15,17083327;1,11466500
15,17583327;0,18577760
15,18083327;0,55733270
15,18583327;0,74311020
15,19083327;0,00000000
15,19583327;1,11466500
15,20083327;-0,37155510
15,20583327;-0,37155510
15,21083327;-0,37155510
15,21583327;0,00000000
15,22083327;-0,74311020
15,22583327;-0,37155510
15,23083327;0,55733270
15,23583326;-0,37155510
15,24083326;-0,74311020
15,24583326;-0,18577760
15,25083326;0,00000000
15,25583326;0,18577760
15,26083326;-0,55733270
15,26583326;-0,74311020
15,27083326;0,18577760
15,27583326;-0,37155510
15,28083326;-0,37155510
15,28583326;-1,30044300
15,29083326;-0,74311020
15,29583326;-0,74311020
15,30083326;-1,30044300
15,30583326;-1,67199800
15,31083326;-1,67199800
15,31583326;-1,30044300
15,32083326;-1,11466500
15,32583326;-1,67199800
15,33083326;-1,30044300
15,33583326;-2,22994600
15,34083326;-1,67199800
15,34583326;-2,04355300
15,35083326;-1,67199800
15,35583326;-1,30044300
15,36083326;-1,67199800
15,36583326;-0,74311020
15,37083326;-1,11466500
15,37583326;-0,37155510
15,38083326;-0,55733270
15,38583326;-1,11466500
15,39083326;-0,74311020
15,39583326;-0,74311020
15,40083326;-0,74311020
15,40583326;-1,11466500
15,41083326;-0,37155510
15,41583326;-0,74311020
15,42083326;0,00000000
15,42583326;-0,37155510
15,43083326;-0,37155510
15,43583326;-0,18577760
15,44083326;-0,37155510
15,44583326;-0,37155510
15,45083326;0,18577760
15,45583326;-0,37155510
15,46083326;0,37155510
15,46583326;0,18577760
15,47083326;0,18577760
15,47583326;-0,18577760
15,48083326;0,18577760
15,48583326;0,55733270
15,49083326;0,18577760
15,49583326;-0,37155510
15,50083326;1,11466500
15,50583326;0,55733270
15,51083326;-0,18577760
15,51583326;-0,37155510
15,52083326;-0,37155510
15,52583326;-0,55733270
15,53083326;-1,11466500
15,53583326;-0,74311020
15,54083326;-2,60150100
15,54583326;-1,30044300
15,55083326;-1,11466500
15,55583326;-1,11466500
15,56083326;-0,74311020
15,56583326;-1,85777500
15,57083326;-1,30044300
15,57583326;0,00000000
15,58083326;0,00000000
15,58583326;-0,37155510
15,59083326;-0,92888770
15,59583326;-0,37155510
15,60083326;0,55733270
15,60583326;0,00000000
15,61083326;0,37155510
15,61583326;0,92888770
15,62083326;0,00000000
15,62583326;-1,67199800
15,63083325;-0,55733270
15,63583325;-0,74311020
15,64083325;-0,92888770
15,64583325;-1,11466500
15,65083325;-1,11466500
15,65583325;-1,30044300
15,66083325;-0,18577760
15,66583325;-1,30044300
15,67083325;-2,22994600
15,67583325;-1,11466500
15,68083325;-1,11466500
15,68583325;-0,55733270
15,69083325;-1,30044300
15,69583325;-2,04355300
15,70083325;-1,11466500
15,70583325;-0,74311020
15,71083325;-2,60150100
15,71583325;-1,30044300
15,72083325;-1,85777500
15,72583325;-1,85777500
15,73083325;-2,04355300
15,73583325;-2,04355300
15,74083325;-2,04355300
15,74583325;-1,11466500
15,75083325;-2,22994600
15,75583325;-2,60150100
15,76083325;-1,11466500
15,76583325;-1,48622000
15,77083325;0,18577760
15,77583325;-1,85777500
15,78083325;-1,67199800
15,78583325;-0,92888770
15,79083325;-2,22994600
15,79583325;-1,67199800
15,80083325;-1,67199800
15,80583325;-1,30044300
15,81083325;-1,11466500
15,81583325;-0,92888770
15,82083325;-1,30044300
15,82583325;-1,48622000
15,83083325;-2,04355300
15,83583325;-1,48622000
15,84083325;-0,74311020
15,84583325;0,00000000
15,85083325;-0,18577760
15,85583325;-1,67199800
15,86083325;0,00000000
15,86583325;-0,74311020
15,87083325;0,00000000
15,87583325;0,37155510
15,88083325;0,55733270
15,88583325;-0,18577760
15,89083325;0,55733270
15,89583325;0,74311020
15,90083325;0,37155510
15,90583325;-0,18577760
15,91083325;0,74311020
15,91583325;0,74311020
15,92083325;1,48622000
15,92583325;0,92888770
15,93083325;0,92888770
15,93583325;0,55733270
15,94083325;0,55733270
15,94583325;0,18577760
15,95083325;0,37155510
15,95583325;0,00000000
15,96083325;1,11466500
15,96583325;0,92888770
15,97083325;1,11466500
15,97583325;0,92888770
15,98083325;1,11466500
15,98583325;1,11466500
15,99083325;1,30044300
15,99583325;0,55733270
16,00083325;1,48622000
16,00583325;1,85777500
16,01083325;1,11466500
16,01583325;1,85777500
16,02083325;1,11466500
16,02583325;1,67199800
16,03083324;1,11466500
16,03583324;0,55733270
16,04083324;1,11466500
16,04583324;1,85777500
16,05083324;1,11466500
16,05583324;1,11466500
16,06083324;2,78727800
16,06583324;1,67199800
16,07083324;2,41572300
16,07583324;1,48622000
16,08083324;1,11466500
16,08583324;1,85777500
16,09083324;2,22994600
16,09583324;1,11466500
16,10083324;1,85777500
16,10583324;0,18577760
16,11083324;1,85777500
16,11583324;0,74311020
16,12083324;1,11466500
16,12583324;1,30044300
16,13083324;1,48622000
16,13583324;1,48622000
16,14083324;1,11466500
16,14583324;1,85777500
16,15083324;2,22994600
16,15583324;1,67199800
16,16083324;2,04355300
16,16583324;2,41572300
16,17083324;1,67199800
16,17583324;1,85777500
16,18083324;2,41572300
16,18583324;1,85777500
16,19083324;2,04355300
16,19583324;1,48622000
16,20083324;1,48622000
16,20583324;1,85777500
16,21083324;1,48622000
16,21583324;0,92888770
16,22083324;2,04355300
16,22583324;0,92888770
16,23083324;2,04355300
16,23583324;1,48622000
16,24083324;1,30044300
16,24583324;0,92888770
16,25083324;0,92888770
16,25583324;1,67199800
16,26083324;2,22994600
16,26583324;2,04355300
16,27083324;2,04355300
16,27583324;2,60150100
16,28083324;1,85777500
16,28583324;2,04355300
16,29083324;2,41572300
16,29583324;2,04355300
16,30083324;2,22994600
16,30583324;1,67199800
16,31083324;1,85777500
16,31583324;2,41572300
16,32083324;2,04355300
16,32583324;2,04355300
16,33083324;3,15883400
16,33583324;2,04355300
16,34083324;1,48622000
16,34583324;1,85777500
16,35083324;2,41572300
16,35583324;2,04355300
16,36083324;2,60150100
16,36583324;1,67199800
16,37083324;2,60150100
16,37583324;2,41572300
16,38083324;2,41572300
16,38583324;2,04355300
16,39083324;1,85777500
16,39583324;2,78727800
16,40083324;2,41572300
16,40583324;2,60150100
16,41083324;2,04355300
16,41583324;2,60150100
16,42083324;1,85777500
16,42583323;3,34461100
16,43083323;2,78727800
16,43583323;2,78727800
16,44083323;2,04355300
16,44583323;2,97305600
16,45083323;2,04355300
16,45583323;1,67199800
16,46083323;1,85777500
16,46583323;1,48622000
16,47083323;1,85777500
16,47583323;1,85777500
16,48083323;2,60150100
16,48583323;1,85777500
16,49083323;2,78727800
16,49583323;2,04355300
16,50083323;1,30044300
16,50583323;0,18577760
16,51083323;2,04355300
16,51583323;1,11466500
16,52083323;1,85777500
16,52583323;0,92888770
16,53083323;1,48622000
16,53583323;1,85777500
16,54083323;1,85777500
16,54583323;1,11466500
16,55083323;0,55733270
16,55583323;0,92888770
16,56083323;0,92888770
16,56583323;1,11466500
16,57083323;0,92888770
16,57583323;0,55733270
16,58083323;0,37155510
16,58583323;0,18577760
16,59083323;0,00000000
16,59583323;0,55733270
16,60083323;1,11466500
16,60583323;0,55733270
16,61083323;0,55733270
16,61583323;1,48622000
16,62083323;1,11466500
16,62583323;0,74311020
16,63083323;2,04355300
16,63583323;2,41572300
16,64083323;1,67199800
16,64583323;2,04355300
16,65083323;2,04355300
16,65583323;1,67199800
16,66083323;1,85777500
16,66583323;1,48622000
16,67083323;0,74311020
16,67583323;2,04355300
16,68083323;1,11466500
16,68583323;0,18577760
16,69083323;0,92888770
16,69583323;0,92888770
16,70083323;0,55733270
16,70583323;0,00000000
16,71083323;0,18577760
16,71583323;-0,37155510
16,72083323;0,00000000
16,72583323;-0,74311020
16,73083323;-0,37155510
16,73583323;-0,37155510
16,74083323;-0,37155510
16,74583323;-0,55733270
16,75083323;-0,74311020
16,75583323;-1,48622000
16,76083323;-0,37155510
16,76583323;-0,37155510
16,77083323;-0,74311020
16,77583323;-1,11466500
16,78083323;-0,74311020
16,78583323;-1,11466500
16,79083323;-0,74311020
16,79583323;-0,74311020
16,80083323;-0,74311020
16,80583323;-0,37155510
16,81083323;-1,67199800
16,81583323;-0,74311020
16,82083322;-1,11466500
16,82583322;-1,30044300
16,83083322;-0,74311020
16,83583322;-2,22994600
16,84083322;-1,67199800
16,84583322;-2,22994600
16,85083322;-2,04355300
16,85583322;-1,67199800
16,86083322;-0,37155510
16,86583322;-1,30044300
16,87083322;-0,18577760
16,87583322;-0,74311020
16,88083322;-0,37155510
16,88583322;0,00000000
16,89083322;-0,37155510
16,89583322;-1,11466500
16,90083322;0,37155510
16,90583322;-0,37155510
16,91083322;-0,37155510
16,91583322;-0,37155510
16,92083322;-0,18577760
16,92583322;-0,37155510
16,93083322;-0,37155510
16,93583322;-0,74311020
16,94083322;-1,30044300
16,94583322;-0,37155510
16,95083322;-1,11466500
16,95583322;-1,11466500
16,96083322;-0,18577760
16,96583322;0,00000000
16,97083322;-0,37155510
16,97583322;0,00000000
16,98083322;0,92888770
16,98583322;0,37155510
16,99083322;0,18577760
16,99583322;0,74311020
17,00083322;0,18577760
17,00583322;-0,74311020
17,01083322;1,11466500
17,01583322;0,18577760
17,02083322;0,18577760
17,02583322;0,37155510
17,03083322;0,18577760
17,03583322;-0,74311020
17,04083322;-0,74311020
17,04583322;-0,74311020
17,05083322;-1,85777500
17,05583322;-1,48622000
17,06083322;-1,67199800
17,06583322;-1,30044300
17,07083322;-1,11466500
17,07583322;-1,48622000
17,08083322;-0,74311020
17,08583322;-1,48622000
17,09083322;-1,48622000
17,09583322;-1,11466500
17,10083322;-0,92888770
17,10583322;-1,11466500
17,11083322;0,00000000
17,11583322;-1,30044300
17,12083322;-0,74311020
17,12583322;-0,37155510
17,13083322;-1,11466500
17,13583322;-0,92888770
17,14083322;-0,74311020
17,14583322;-0,74311020
17,15083322;-1,11466500
17,15583322;-1,11466500
17,16083322;0,00000000
17,16583322;-1,11466500
17,17083322;-0,92888770
17,17583322;-1,30044300
17,18083322;-0,92888770
17,18583322;-1,48622000
17,19083322;-0,37155510
17,19583322;-1,30044300
17,20083322;-1,67199800
17,20583322;-1,48622000
17,21083322;-1,85777500
17,21583321;-1,30044300
17,22083321;-0,74311020
17,22583321;-1,30044300
17,23083321;-1,30044300
17,23583321;-2,04355300
17,24083321;-2,22994600
17,24583321;-2,60150100
17,25083321;-1,67199800
17,25583321;-2,22994600
17,26083321;-1,85777500
17,26583321;-2,04355300
17,27083321;-1,67199800
17,27583321;-1,85777500
17,28083321;-2,04355300
17,28583321;-1,48622000
17,29083321;-1,67199800
17,29583321;-2,04355300
17,30083321;-1,67199800
17,30583321;-1,67199800
17,31083321;-1,85777500
17,31583321;-1,11466500
17,32083321;-1,67199800
17,32583321;-1,48622000
17,33083321;-1,11466500
17,33583321;-2,04355300
17,34083321;-2,04355300
17,34583321;-2,04355300
17,35083321;-0,92888770
17,35583321;-1,48622000
17,36083321;-0,92888770
17,36583321;-0,37155510
17,37083321;-0,92888770
17,37583321;-0,55733270
17,38083321;-0,55733270
17,38583321;0,18577760
17,39083321;-0,74311020
17,39583321;0,18577760
17,40083321;0,18577760
17,40583321;0,37155510
17,41083321;0,55733270
17,41583321;0,92888770
17,42083321;0,92888770
17,42583321;0,55733270
17,43083321;0,92888770
17,43583321;-0,55733270
17,44083321;0,55733270
17,44583321;0,92888770
17,45083321;0,37155510
17,45583321;0,37155510
17,46083321;1,11466500
17,46583321;0,74311020
17,47083321;1,85777500
17,47583321;0,92888770
17,48083321;0,92888770
17,48583321;0,55733270
17,49083321;0,37155510
17,49583321;0,55733270
17,50083321;0,74311020
17,50583321;1,11466500
17,51083321;1,30044300
17,51583321;1,11466500
17,52083321;1,11466500
17,52583321;1,48622000
17,53083321;1,30044300
17,53583321;1,48622000
17,54083321;1,48622000
17,54583321;1,85777500
17,55083321;1,67199800
17,55583321;1,11466500
17,56083321;1,30044300
17,56583321;1,11466500
17,57083321;1,67199800
17,57583321;1,67199800
17,58083321;1,85777500
17,58583321;1,30044300
17,59083321;0,55733270
17,59583321;1,48622000
17,60083321;1,85777500
17,60583321;2,04355300
17,61083320;1,11466500
17,61583320;0,55733270
17,62083320;1,48622000
