Zeit;Kanal A
-19,79227191;1,11466500
-19,78727191;1,11466500
-19,78227191;1,48622000
-19,77727191;1,11466500
-19,77227191;0,74311020
-19,76727191;1,48622000
-19,76227191;1,48622000
-19,75727191;2,22994600
-19,75227191;1,85777500
-19,74727191;1,48622000
-19,74227191;1,48622000
-19,73727191;1,48622000
-19,73227191;2,04355300
-19,72727191;1,85777500
-19,72227191;1,85777500
-19,71727191;1,67199800
-19,71227191;1,85777500
-19,70727191;1,85777500
-19,70227191;2,04355300
-19,69727191;1,85777500
-19,69227191;2,04355300
-19,68727191;0,00000000
-19,68227191;1,85777500
-19,67727191;2,04355300
-19,67227191;1,85777500
-19,66727191;1,48622000
-19,66227191;1,48622000
-19,65727191;2,41572300
-19,65227191;1,85777500
-19,64727191;2,41572300
-19,64227191;2,60150100
-19,63727191;2,04355300
-19,63227191;2,22994600
-19,62727191;1,11466500
-19,62227191;2,41572300
-19,61727192;2,60150100
-19,61227192;2,04355300
-19,60727192;1,48622000
-19,60227192;2,41572300
-19,59727192;2,60150100
-19,59227192;1,85777500
-19,58727192;2,04355300
-19,58227192;2,41572300
-19,57727192;2,78727800
-19,57227192;2,41572300
-19,56727192;2,41572300
-19,56227192;2,60150100
-19,55727192;2,78727800
-19,55227192;2,22994600
-19,54727192;1,85777500
-19,54227192;1,48622000
-19,53727192;1,85777500
-19,53227192;1,67199800
-19,52727192;1,48622000
-19,52227192;1,48622000
-19,51727192;1,85777500
-19,51227192;1,67199800
-19,50727192;2,04355300
-19,50227192;1,67199800
-19,49727192;2,04355300
-19,49227192;1,85777500
-19,48727192;1,85777500
-19,48227192;1,67199800
-19,47727192;1,48622000
-19,47227192;2,41572300
-19,46727192;0,92888770
-19,46227192;1,48622000
-19,45727192;1,85777500
-19,45227192;1,30044300
-19,44727192;1,11466500
-19,44227192;1,48622000
-19,43727192;3,34461100
-19,43227192;0,74311020
-19,42727192;0,00000000
-19,42227192;0,55733270
-19,41727192;0,92888770
-19,41227192;0,18577760
-19,40727192;0,74311020
-19,40227192;0,37155510
-19,39727192;0,92888770
-19,39227192;0,92888770
-19,38727192;0,55733270
-19,38227192;0,55733270
-19,37727192;0,18577760
-19,37227192;0,55733270
-19,36727192;1,11466500
-19,36227192;0,92888770
-19,35727192;1,30044300
-19,35227192;2,22994600
-19,34727192;2,97305600
-19,34227192;2,04355300
-19,33727192;1,67199800
-19,33227192;0,74311020
-19,32727192;1,48622000
-19,32227192;2,04355300
-19,31727192;1,48622000
-19,31227192;1,67199800
-19,30727192;0,92888770
-19,30227192;0,92888770
-19,29727192;0,92888770
-19,29227192;0,55733270
-19,28727192;0,55733270
-19,28227192;1,11466500
-19,27727192;0,18577760
-19,27227192;0,74311020
-19,26727192;0,18577760
-19,26227192;0,18577760
-19,25727192;-0,74311020
-19,25227192;0,55733270
-19,24727192;0,18577760
-19,24227192;0,00000000
-19,23727192;-0,18577760
-19,23227192;0,00000000
-19,22727192;-0,18577760
-19,22227193;0,55733270
-19,21727193;0,37155510
-19,21227193;0,18577760
-19,20727193;0,00000000
-19,20227193;-0,74311020
-19,19727193;0,18577760
-19,19227193;-0,37155510
-19,18727193;0,00000000
-19,18227193;-1,67199800
-19,17727193;-1,30044300
-19,17227193;-0,74311020
-19,16727193;-1,11466500
-19,16227193;-1,11466500
-19,15727193;-1,85777500
-19,15227193;-1,67199800
-19,14727193;-1,67199800
-19,14227193;-1,30044300
-19,13727193;-1,30044300
-19,13227193;-1,67199800
-19,12727193;-0,55733270
-19,12227193;-1,30044300
-19,11727193;-0,37155510
-19,11227193;-0,74311020
-19,10727193;-0,74311020
-19,10227193;0,00000000
-19,09727193;-0,18577760
-19,09227193;-0,18577760
-19,08727193;-0,18577760
-19,08227193;0,00000000
-19,07727193;-0,37155510
-19,07227193;0,00000000
-19,06727193;0,00000000
-19,06227193;-0,37155510
-19,05727193;-1,48622000
-19,05227193;0,00000000
-19,04727193;-0,74311020
-19,04227193;-1,11466500
-19,03727193;-1,11466500
-19,03227193;-0,74311020
-19,02727193;-0,37155510
-19,02227193;-1,30044300
-19,01727193;-0,55733270
-19,01227193;-0,74311020
-19,00727193;-1,11466500
-19,00227193;-0,37155510
-18,99727193;-0,18577760
-18,99227193;1,11466500
-18,98727193;0,18577760
-18,98227193;0,55733270
-18,97727193;0,55733270
-18,97227193;0,00000000
-18,96727193;0,37155510
-18,96227193;-0,37155510
-18,95727193;-0,74311020
-18,95227193;0,18577760
-18,94727193;-0,18577760
-18,94227193;-1,48622000
-18,93727193;-1,11466500
-18,93227193;-0,92888770
-18,92727193;-1,30044300
-18,92227193;-0,74311020
-18,91727193;-0,74311020
-18,91227193;-1,67199800
-18,90727193;-1,48622000
-18,90227193;-1,11466500
-18,89727193;-0,74311020
-18,89227193;-0,37155510
-18,88727193;-1,67199800
-18,88227193;-0,18577760
-18,87727193;-2,60150100
-18,87227193;-0,37155510
-18,86727193;0,00000000
-18,86227193;-0,18577760
-18,85727193;0,00000000
-18,85227193;-1,48622000
-18,84727193;-0,92888770
-18,84227193;-0,37155510
-18,83727193;-0,74311020
-18,83227193;-0,37155510
-18,82727194;-0,74311020
-18,82227194;-0,92888770
-18,81727194;-1,11466500
-18,81227194;-1,30044300
-18,80727194;-0,74311020
-18,80227194;-0,74311020
-18,79727194;-1,48622000
-18,79227194;-0,92888770
-18,78727194;-0,74311020
-18,78227194;-1,48622000
-18,77727194;-1,30044300
-18,77227194;-1,30044300
-18,76727194;-2,04355300
-18,76227194;-1,11466500
-18,75727194;-0,92888770
-18,75227194;-1,48622000
-18,74727194;-1,30044300
-18,74227194;-1,11466500
-18,73727194;-1,67199800
-18,73227194;-2,04355300
-18,72727194;-1,30044300
-18,72227194;-1,30044300
-18,71727194;-1,67199800
-18,71227194;-2,04355300
-18,70727194;-2,22994600
-18,70227194;-1,67199800
-18,69727194;-1,11466500
-18,69227194;-2,04355300
-18,68727194;-0,92888770
-18,68227194;-1,30044300
-18,67727194;-1,85777500
-18,67227194;-1,11466500
-18,66727194;-0,55733270
-18,66227194;-1,48622000
-18,65727194;-0,74311020
-18,65227194;-0,74311020
-18,64727194;-0,37155510
-18,64227194;-0,74311020
-18,63727194;-1,11466500
-18,63227194;-0,37155510
-18,62727194;-1,11466500
-18,62227194;-0,92888770
-18,61727194;0,00000000
-18,61227194;-0,55733270
-18,60727194;0,18577760
-18,60227194;0,18577760
-18,59727194;0,55733270
-18,59227194;0,18577760
-18,58727194;0,18577760
-18,58227194;0,18577760
-18,57727194;0,37155510
-18,57227194;1,11466500
-18,56727194;0,18577760
-18,56227194;0,18577760
-18,55727194;0,55733270
-18,55227194;0,74311020
-18,54727194;0,18577760
-18,54227194;0,00000000
-18,53727194;0,18577760
-18,53227194;0,55733270
-18,52727194;0,74311020
-18,52227194;0,92888770
-18,51727194;0,00000000
-18,51227194;0,92888770
-18,50727194;0,74311020
-18,50227194;0,74311020
-18,49727194;0,55733270
-18,49227194;1,11466500
-18,48727194;0,55733270
-18,48227194;0,37155510
-18,47727194;1,11466500
-18,47227194;1,30044300
-18,46727194;0,55733270
-18,46227194;1,30044300
-18,45727194;1,48622000
-18,45227194;0,92888770
-18,44727194;1,11466500
-18,44227194;0,74311020
-18,43727194;1,11466500
-18,43227195;1,48622000
-18,42727195;0,55733270
-18,42227195;1,67199800
-18,41727195;1,48622000
-18,41227195;1,11466500
-18,40727195;0,37155510
-18,40227195;1,11466500
-18,39727195;1,30044300
-18,39227195;1,11466500
-18,38727195;0,18577760
-18,38227195;1,11466500
-18,37727195;1,48622000
-18,37227195;1,30044300
-18,36727195;1,48622000
-18,36227195;0,92888770
-18,35727195;0,74311020
-18,35227195;0,74311020
-18,34727195;0,55733270
-18,34227195;2,04355300
-18,33727195;2,41572300
-18,33227195;1,85777500
-18,32727195;1,48622000
-18,32227195;1,11466500
-18,31727195;1,85777500
-18,31227195;1,30044300
-18,30727195;2,04355300
-18,30227195;1,67199800
-18,29727195;1,11466500
-18,29227195;1,85777500
-18,28727195;1,48622000
-18,28227195;1,11466500
-18,27727195;1,48622000
-18,27227195;1,30044300
-18,26727195;2,04355300
-18,26227195;0,37155510
-18,25727195;1,48622000
-18,25227195;2,04355300
-18,24727195;1,67199800
-18,24227195;1,48622000
-18,23727195;1,85777500
-18,23227195;1,67199800
-18,22727195;1,85777500
-18,22227195;1,11466500
-18,21727195;1,48622000
-18,21227195;2,04355300
-18,20727195;2,04355300
-18,20227195;1,48622000
-18,19727195;2,22994600
-18,19227195;1,67199800
-18,18727195;2,78727800
-18,18227195;1,48622000
-18,17727195;2,60150100
-18,17227195;1,67199800
-18,16727195;2,41572300
-18,16227195;1,48622000
-18,15727195;1,48622000
-18,15227195;2,04355300
-18,14727195;0,92888770
-18,14227195;2,04355300
-18,13727195;2,41572300
-18,13227195;2,41572300
-18,12727195;2,41572300
-18,12227195;2,04355300
-18,11727195;1,11466500
-18,11227195;0,55733270
-18,10727195;2,22994600
-18,10227195;1,48622000
-18,09727195;2,78727800
-18,09227195;2,04355300
-18,08727195;1,85777500
-18,08227195;2,41572300
-18,07727195;2,04355300
-18,07227195;1,48622000
-18,06727195;2,04355300
-18,06227195;2,78727800
-18,05727195;1,48622000
-18,05227195;2,97305600
-18,04727195;2,41572300
-18,04227195;1,48622000
-18,03727196;1,48622000
-18,03227196;2,97305600
-18,02727196;2,04355300
-18,02227196;2,04355300
-18,01727196;1,85777500
-18,01227196;1,30044300
-18,00727196;2,04355300
-18,00227196;1,48622000
-17,99727196;2,41572300
-17,99227196;2,41572300
-17,98727196;1,85777500
-17,98227196;2,04355300
-17,97727196;2,04355300
-17,97227196;0,74311020
-17,96727196;1,67199800
-17,96227196;1,48622000
-17,95727196;2,04355300
-17,95227196;1,67199800
-17,94727196;1,48622000
-17,94227196;0,92888770
-17,93727196;0,92888770
-17,93227196;-0,18577760
-17,92727196;1,11466500
-17,92227196;0,74311020
-17,91727196;0,92888770
-17,91227196;1,30044300
-17,90727196;0,74311020
-17,90227196;1,30044300
-17,89727196;0,00000000
-17,89227196;0,55733270
-17,88727196;0,55733270
-17,88227196;0,92888770
-17,87727196;0,37155510
-17,87227196;1,11466500
-17,86727196;1,11466500
-17,86227196;1,48622000
-17,85727196;0,55733270
-17,85227196;1,30044300
-17,84727196;0,92888770
-17,84227196;1,30044300
-17,83727196;1,85777500
-17,83227196;2,04355300
-17,82727196;2,04355300
-17,82227196;1,67199800
-17,81727196;1,30044300
-17,81227196;1,85777500
-17,80727196;1,48622000
-17,80227196;1,67199800
-17,79727196;2,22994600
-17,79227196;0,92888770
-17,78727196;1,11466500
-17,78227196;0,55733270
-17,77727196;0,92888770
-17,77227196;0,37155510
-17,76727196;0,55733270
-17,76227196;0,92888770
-17,75727196;0,18577760
-17,75227196;0,18577760
-17,74727196;0,00000000
-17,74227196;0,18577760
-17,73727196;-0,37155510
-17,73227196;-1,67199800
-17,72727196;0,37155510
-17,72227196;0,00000000
-17,71727196;0,00000000
-17,71227196;0,00000000
-17,70727196;-0,37155510
-17,70227196;0,00000000
-17,69727196;0,00000000
-17,69227196;-0,37155510
-17,68727196;0,18577760
-17,68227196;-1,11466500
-17,67727196;0,00000000
-17,67227196;-0,92888770
-17,66727196;-0,74311020
-17,66227196;-1,11466500
-17,65727196;-0,74311020
-17,65227196;-0,92888770
-17,64727196;-0,74311020
-17,64227197;-1,30044300
-17,63727197;-1,67199800
-17,63227197;-1,67199800
-17,62727197;-1,67199800
-17,62227197;-0,74311020
-17,61727197;-1,11466500
-17,61227197;-1,30044300
-17,60727197;-2,04355300
-17,60227197;-0,74311020
-17,59727197;-1,48622000
-17,59227197;-1,11466500
-17,58727197;-0,74311020
-17,58227197;-0,37155510
-17,57727197;-1,48622000
-17,57227197;-1,30044300
-17,56727197;-0,74311020
-17,56227197;-1,30044300
-17,55727197;-0,37155510
-17,55227197;1,85777500
-17,54727197;-0,37155510
-17,54227197;-1,11466500
-17,53727197;-1,30044300
-17,53227197;-0,74311020
-17,52727197;-0,37155510
-17,52227197;-0,92888770
-17,51727197;-0,92888770
-17,51227197;-0,18577760
-17,50727197;-0,74311020
-17,50227197;-1,11466500
-17,49727197;-0,37155510
-17,49227197;-0,74311020
-17,48727197;0,18577760
-17,48227197;-1,48622000
-17,47727197;0,74311020
-17,47227197;0,18577760
-17,46727197;0,18577760
-17,46227197;0,00000000
-17,45727197;0,18577760
-17,45227197;-0,37155510
-17,44727197;0,18577760
-17,44227197;0,55733270
-17,43727197;-1,11466500
-17,43227197;-1,11466500
-17,42727197;-1,11466500
-17,42227197;-0,74311020
-17,41727197;-1,30044300
-17,41227197;-1,67199800
-17,40727197;-1,30044300
-17,40227197;-0,74311020
-17,39727197;-1,11466500
-17,39227197;-0,74311020
-17,38727197;-1,48622000
-17,38227197;0,18577760
-17,37727197;-0,18577760
-17,37227197;-0,37155510
-17,36727197;-0,37155510
-17,36227197;-0,55733270
-17,35727197;-0,74311020
-17,35227197;-1,11466500
-17,34727197;-0,55733270
-17,34227197;-0,92888770
-17,33727197;-0,18577760
-17,33227197;-0,74311020
-17,32727197;-1,11466500
-17,32227197;-1,11466500
-17,31727197;-0,74311020
-17,31227197;-1,11466500
-17,30727197;-0,92888770
-17,30227197;-1,85777500
-17,29727197;-1,67199800
-17,29227197;-0,55733270
-17,28727197;-0,18577760
-17,28227197;-0,74311020
-17,27727197;-0,74311020
-17,27227197;-1,85777500
-17,26727197;-0,74311020
-17,26227197;-1,85777500
-17,25727197;-1,30044300
-17,25227197;-0,55733270
-17,24727197;-1,48622000
-17,24227198;-0,92888770
-17,23727198;-1,11466500
-17,23227198;-1,48622000
-17,22727198;-1,30044300
-17,22227198;-1,67199800
-17,21727198;-2,04355300
-17,21227198;-1,48622000
-17,20727198;-2,04355300
-17,20227198;-1,67199800
-17,19727198;-1,11466500
-17,19227198;-2,04355300
-17,18727198;0,00000000
-17,18227198;-1,67199800
-17,17727198;-2,04355300
-17,17227198;-0,92888770
-17,16727198;-1,30044300
-17,16227198;-1,11466500
-17,15727198;-1,11466500
-17,15227198;-1,30044300
-17,14727198;-1,30044300
-17,14227198;-0,55733270
-17,13727198;-0,55733270
-17,13227198;-0,74311020
-17,12727198;-0,74311020
-17,12227198;-2,04355300
-17,11727198;-0,92888770
-17,11227198;-0,37155510
-17,10727198;-1,11466500
-17,10227198;0,00000000
-17,09727198;0,00000000
-17,09227198;-0,37155510
-17,08727198;0,00000000
-17,08227198;-0,37155510
-17,07727198;-0,37155510
-17,07227198;-0,37155510
-17,06727198;0,00000000
-17,06227198;-0,18577760
-17,05727198;-0,18577760
-17,05227198;0,00000000
-17,04727198;-0,37155510
-17,04227198;0,00000000
-17,03727198;0,92888770
-17,03227198;0,55733270
-17,02727198;0,55733270
-17,02227198;0,18577760
-17,01727198;0,55733270
-17,01227198;-0,18577760
-17,00727198;0,18577760
-17,00227198;0,74311020
-16,99727198;1,11466500
-16,99227198;0,92888770
-16,98727198;1,11466500
-16,98227198;0,74311020
-16,97727198;0,92888770
-16,97227198;0,92888770
-16,96727198;0,92888770
-16,96227198;0,55733270
-16,95727198;1,48622000
-16,95227198;1,11466500
-16,94727198;1,30044300
-16,94227198;0,55733270
-16,93727198;0,74311020
-16,93227198;0,55733270
-16,92727198;1,48622000
-16,92227198;0,92888770
-16,91727198;0,55733270
-16,91227198;0,55733270
-16,90727198;1,11466500
-16,90227198;1,85777500
-16,89727198;2,22994600
-16,89227198;0,55733270
-16,88727198;1,67199800
-16,88227198;1,85777500
-16,87727198;1,67199800
-16,87227198;2,04355300
-16,86727198;0,92888770
-16,86227198;2,04355300
-16,85727198;0,74311020
-16,85227198;0,74311020
-16,84727199;0,92888770
-16,84227199;1,11466500
-16,83727199;0,74311020
-16,83227199;1,11466500
-16,82727199;1,48622000
-16,82227199;0,55733270
-16,81727199;0,92888770
-16,81227199;0,18577760
-16,80727199;1,30044300
-16,80227199;1,11466500
-16,79727199;1,48622000
-16,79227199;1,85777500
-16,78727199;2,04355300
-16,78227199;1,48622000
-16,77727199;1,85777500
-16,77227199;1,85777500
-16,76727199;1,11466500
-16,76227199;0,74311020
-16,75727199;1,11466500
-16,75227199;1,11466500
-16,74727199;0,92888770
-16,74227199;1,11466500
-16,73727199;0,92888770
-16,73227199;1,11466500
-16,72727199;1,48622000
-16,72227199;1,67199800
-16,71727199;1,85777500
-16,71227199;1,48622000
-16,70727199;1,48622000
-16,70227199;1,85777500
-16,69727199;1,85777500
-16,69227199;1,30044300
-16,68727199;2,60150100
-16,68227199;2,60150100
-16,67727199;1,30044300
-16,67227199;1,48622000
-16,66727199;1,11466500
-16,66227199;2,04355300
-16,65727199;2,60150100
-16,65227199;1,48622000
-16,64727199;2,41572300
-16,64227199;2,04355300
-16,63727199;3,15883400
-16,63227199;1,11466500
-16,62727199;1,85777500
-16,62227199;1,85777500
-16,61727199;2,04355300
-16,61227199;2,22994600
-16,60727199;1,85777500
-16,60227199;2,60150100
-16,59727199;1,67199800
-16,59227199;2,60150100
-16,58727199;2,41572300
-16,58227199;2,78727800
-16,57727199;1,85777500
-16,57227199;1,48622000
-16,56727199;2,04355300
-16,56227199;3,34461100
-16,55727199;1,85777500
-16,55227199;2,04355300
-16,54727199;2,78727800
-16,54227199;1,85777500
-16,53727199;2,41572300
-16,53227199;2,04355300
-16,52727199;1,48622000
-16,52227199;2,04355300
-16,51727199;2,04355300
-16,51227199;1,85777500
-16,50727199;2,04355300
-16,50227199;1,85777500
-16,49727199;2,04355300
-16,49227199;2,41572300
-16,48727199;2,60150100
-16,48227199;2,60150100
-16,47727199;1,85777500
-16,47227199;1,30044300
-16,46727199;1,67199800
-16,46227199;1,85777500
-16,45727199;1,85777500
-16,45227200;1,11466500
-16,44727200;1,85777500
-16,44227200;1,85777500
-16,43727200;0,55733270
-16,43227200;1,11466500
-16,42727200;0,74311020
-16,42227200;1,30044300
-16,41727200;1,48622000
-16,41227200;0,37155510
-16,40727200;1,85777500
-16,40227200;0,92888770
-16,39727200;1,11466500
-16,39227200;0,18577760
-16,38727200;0,55733270
-16,38227200;0,74311020
-16,37727200;1,11466500
-16,37227200;0,18577760
-16,36727200;0,74311020
-16,36227200;0,18577760
-16,35727200;0,00000000
-16,35227200;0,55733270
-16,34727200;2,22994600
-16,34227200;0,92888770
-16,33727200;2,41572300
-16,33227200;1,30044300
-16,32727200;1,85777500
-16,32227200;1,85777500
-16,31727200;2,04355300
-16,31227200;2,22994600
-16,30727200;1,67199800
-16,30227200;0,92888770
-16,29727200;1,48622000
-16,29227200;2,04355300
-16,28727200;1,48622000
-16,28227200;0,55733270
-16,27727200;-0,18577760
-16,27227200;0,92888770
-16,26727200;0,18577760
-16,26227200;0,18577760
-16,25727200;0,37155510
-16,25227200;0,37155510
-16,24727200;0,18577760
-16,24227200;0,18577760
-16,23727200;1,11466500
-16,23227200;0,74311020
-16,22727200;-0,55733270
-16,22227200;-0,55733270
-16,21727200;0,00000000
-16,21227200;-0,37155510
-16,20727200;0,55733270
-16,20227200;0,00000000
-16,19727200;-0,37155510
-16,19227200;-0,18577760
-16,18727200;0,18577760
-16,18227200;-0,37155510
-16,17727200;-0,55733270
-16,17227200;-0,18577760
-16,16727200;-0,55733270
-16,16227200;-1,67199800
-16,15727200;-1,11466500
-16,15227200;-0,92888770
-16,14727200;-1,11466500
-16,14227200;-1,30044300
-16,13727200;-0,55733270
-16,13227200;-1,11466500
-16,12727200;-1,67199800
-16,12227200;-1,48622000
-16,11727200;-1,11466500
-16,11227200;-1,67199800
-16,10727200;-1,67199800
-16,10227200;-1,30044300
-16,09727200;-1,11466500
-16,09227200;-1,11466500
-16,08727200;-1,11466500
-16,08227200;0,00000000
-16,07727200;-0,37155510
-16,07227200;-1,11466500
-16,06727200;-1,11466500
-16,06227200;0,00000000
-16,05727201;-0,74311020
-16,05227201;-0,74311020
-16,04727201;-0,74311020
-16,04227201;-0,37155510
-16,03727201;-0,18577760
-16,03227201;-0,74311020
-16,02727201;-0,55733270
-16,02227201;-0,74311020
-16,01727201;-0,74311020
-16,01227201;-0,74311020
-16,00727201;-1,30044300
-16,00227201;-0,55733270
-15,99727201;-1,11466500
-15,99227201;-0,18577760
-15,98727201;-0,92888770
-15,98227201;-0,37155510
-15,97727201;-1,11466500
-15,97227201;-0,18577760
-15,96727201;-0,37155510
-15,96227201;-0,18577760
-15,95727201;0,18577760
-15,95227201;-1,30044300
-15,94727201;0,00000000
-15,94227201;-0,55733270
-15,93727201;-0,37155510
-15,93227201;-0,74311020
-15,92727201;-0,92888770
-15,92227201;-1,11466500
-15,91727201;-1,11466500
-15,91227201;-1,30044300
-15,90727201;-0,92888770
-15,90227201;-1,30044300
-15,89727201;-1,30044300
-15,89227201;-2,04355300
-15,88727201;-1,11466500
-15,88227201;-1,30044300
-15,87727201;-0,74311020
-15,87227201;-1,48622000
-15,86727201;-0,37155510
-15,86227201;-1,30044300
-15,85727201;0,18577760
-15,85227201;-1,11466500
-15,84727201;-0,18577760
-15,84227201;0,00000000
-15,83727201;-1,11466500
-15,83227201;-0,74311020
-15,82727201;-1,30044300
-15,82227201;-1,30044300
-15,81727201;-0,37155510
-15,81227201;-1,30044300
-15,80727201;-1,67199800
-15,80227201;-1,30044300
-15,79727201;-0,92888770
-15,79227201;-1,48622000
-15,78727201;-1,30044300
