Zeit;Kanal A
(ms);(V)

-2,22575580;1,12081700
-2,22565180;1,07406500
-2,22554780;1,07406500
-2,22544380;1,07406500
-2,22533980;1,07406500
-2,22523580;1,02731300
-2,22513180;1,07406500
-2,22502780;1,07406500
-2,22492380;1,07406500
-2,22481980;1,07406500
-2,22471580;1,07406500
-2,22461180;1,07406500
-2,22450780;1,07406500
-2,22440380;1,07406500
-2,22429980;1,02731300
-2,22419580;1,16741500
-2,22409180;1,07406500
-2,22398780;1,07406500
-2,22388380;1,12081700
-2,22377980;1,07406500
-2,22367580;1,07406500
-2,22357180;1,07406500
-2,22346780;1,07406500
-2,22336380;1,02731300
-2,22325980;1,12081700
-2,22315580;1,07406500
-2,22305180;1,07406500
-2,22294780;1,07406500
-2,22284380;1,12081700
-2,22273980;1,07406500
-2,22263580;1,07406500
-2,22253180;1,07406500
-2,22242780;1,07406500
-2,22232380;1,02731300
-2,22221980;1,12081700
-2,22211580;1,07406500
-2,22201180;1,26091900
-2,22190780;1,07406500
-2,22180380;1,12081700
-2,22169980;1,07406500
-2,22159580;1,07406500
-2,22149180;1,07406500
-2,22138780;1,07406500
-2,22128380;1,07406500
-2,22117980;1,07406500
-2,22107580;1,07406500
-2,22097180;1,07406500
-2,22086780;1,07406500
-2,22076380;1,07406500
-2,22065980;1,07406500
-2,22055580;1,07406500
-2,22045180;1,07406500
-2,22034780;1,12081700
-2,22024380;1,07406500
-2,22013980;1,07406500
-2,22003580;1,07406500
-2,21993180;1,07406500
-2,21982780;1,07406500
-2,21972380;1,12081700
-2,21961980;1,07406500
-2,21951580;1,07406500
-2,21941180;1,07406500
-2,21930780;1,07406500
-2,21920380;1,07406500
-2,21909980;1,12081700
-2,21899580;1,07406500
-2,21889180;1,07406500
-2,21878780;1,07406500
-2,21868380;1,07406500
-2,21857980;1,07406500
-2,21847580;1,07406500
-2,21837180;1,02731300
-2,21826780;1,07406500
-2,21816380;1,07406500
-2,21805980;1,12081700
-2,21795580;1,07406500
-2,21785180;1,12081700
-2,21774780;1,07406500
-2,21764380;1,07406500
-2,21753980;1,07406500
-2,21743580;1,07406500
-2,21733180;1,16741500
-2,21722780;1,07406500
-2,21712380;1,07406500
-2,21701980;1,07406500
-2,21691580;1,07406500
-2,21681180;1,07406500
-2,21670780;1,07406500
-2,21660380;1,12081700
-2,21649980;1,07406500
-2,21639580;1,07406500
-2,21629180;1,07406500
-2,21618780;1,07406500
-2,21608380;1,07406500
-2,21597980;1,07406500
-2,21587580;1,07406500
-2,21577180;1,07406500
-2,21566780;1,07406500
-2,21556380;1,12081700
-2,21545980;1,07406500
-2,21535580;1,07406500
-2,21525180;1,07406500
-2,21514780;1,07406500
-2,21504380;1,02731300
-2,21493980;1,07406500
-2,21483580;1,07406500
-2,21473180;1,07406500
-2,21462780;1,07406500
-2,21452380;1,12081700
-2,21441980;1,07406500
-2,21431580;1,07406500
-2,21421180;1,02731300
-2,21410780;1,07406500
-2,21400380;1,07406500
-2,21389980;1,07406500
-2,21379580;1,07406500
-2,21369180;1,07406500
-2,21358780;1,07406500
-2,21348380;1,07406500
-2,21337980;1,07406500
-2,21327580;1,07406500
-2,21317180;1,07406500
-2,21306780;1,07406500
-2,21296380;1,07406500
-2,21285980;1,12081700
-2,21275580;1,02731300
-2,21265180;1,12081700
-2,21254780;1,07406500
-2,21244380;1,07406500
-2,21233980;1,07406500
-2,21223580;1,12081700
-2,21213180;1,07406500
-2,21202780;1,07406500
-2,21192380;1,07406500
-2,21181980;1,07406500
-2,21171580;1,07406500
-2,21161180;1,07406500
-2,21150780;1,07406500
-2,21140380;1,07406500
-2,21129980;1,07406500
-2,21119580;1,07406500
-2,21109180;1,07406500
-2,21098780;1,07406500
-2,21088380;1,07406500
-2,21077980;1,07406500
-2,21067580;1,07406500
-2,21057180;1,12081700
-2,21046780;1,02731300
-2,21036380;1,12081700
-2,21025980;1,07406500
-2,21015580;1,07406500
-2,21005180;1,07406500
-2,20994780;1,12081700
-2,20984380;1,07406500
-2,20973980;1,12081700
-2,20963580;1,07406500
-2,20953180;1,07406500
-2,20942780;1,07406500
-2,20932380;1,07406500
-2,20921980;1,02731300
-2,20911580;1,07406500
-2,20901180;1,07406500
-2,20890780;1,07406500
-2,20880380;1,07406500
-2,20869980;1,12081700
-2,20859580;1,07406500
-2,20849180;1,07406500
-2,20838780;1,07406500
-2,20828380;1,07406500
-2,20817980;1,02731300
-2,20807580;1,12081700
-2,20797180;1,07406500
-2,20786780;1,07406500
-2,20776380;1,07406500
-2,20765980;1,12081700
-2,20755580;1,07406500
-2,20745180;1,07406500
-2,20734780;1,07406500
-2,20724380;1,07406500
-2,20713980;1,07406500
-2,20703580;1,07406500
-2,20693180;1,07406500
-2,20682780;1,07406500
-2,20672380;1,02731300
-2,20661980;1,07406500
-2,20651580;1,02731300
-2,20641180;1,12081700
-2,20630780;1,07406500
-2,20620380;1,07406500
-2,20609980;1,07406500
-2,20599580;1,12081700
-2,20589180;1,02731300
-2,20578780;1,12081700
-2,20568380;1,02731300
-2,20557980;1,07406500
-2,20547580;1,07406500
-2,20537180;1,12081700
-2,20526780;1,07406500
-2,20516380;1,07406500
-2,20505980;1,07406500
-2,20495580;1,07406500
-2,20485180;1,07406500
-2,20474780;1,07406500
-2,20464380;1,07406500
-2,20453980;1,12081700
-2,20443580;1,02731300
-2,20433180;1,07406500
-2,20422780;1,07406500
-2,20412380;1,07406500
-2,20401980;1,07406500
-2,20391580;1,07406500
-2,20381180;1,07406500
-2,20370780;0,98071480
-2,20360380;1,12081700
-2,20349980;1,07406500
-2,20339580;1,07406500
-2,20329180;1,07406500
-2,20318780;1,02731300
-2,20308380;1,07406500
-2,20297980;1,07406500
-2,20287580;1,07406500
-2,20277180;1,07406500
-2,20266780;1,07406500
-2,20256380;1,07406500
-2,20245980;1,07406500
-2,20235580;1,07406500
-2,20225180;1,07406500
-2,20214780;1,07406500
-2,20204380;1,07406500
-2,20193980;1,07406500
-2,20183580;1,07406500
-2,20173180;1,07406500
-2,20162780;1,07406500
-2,20152380;1,07406500
-2,20141980;1,02731300
-2,20131580;1,02731300
-2,20121180;1,07406500
-2,20110780;1,07406500
-2,20100380;1,07406500
-2,20089980;1,07406500
-2,20079580;1,12081700
-2,20069180;1,02731300
-2,20058780;1,12081700
-2,20048380;1,07406500
-2,20037980;1,07406500
-2,20027580;1,02731300
-2,20017180;1,07406500
-2,20006780;1,07406500
-2,19996380;1,07406500
-2,19985980;1,07406500
-2,19975580;1,12081700
-2,19965180;1,07406500
-2,19954780;1,07406500
-2,19944380;1,07406500
-2,19933980;1,07406500
-2,19923580;1,07406500
-2,19913180;1,21416700
-2,19902780;1,07406500
-2,19892380;1,12081700
-2,19881980;1,07406500
-2,19871580;1,07406500
-2,19861180;1,07406500
-2,19850780;1,07406500
-2,19840380;1,07406500
-2,19829980;1,07406500
-2,19819580;1,07406500
-2,19809180;1,07406500
-2,19798780;1,07406500
-2,19788380;1,07406500
-2,19777980;1,07406500
-2,19767580;1,07406500
-2,19757180;1,07406500
-2,19746780;1,07406500
-2,19736380;1,07406500
-2,19725980;1,12081700
-2,19715580;1,07406500
-2,19705180;1,07406500
-2,19694780;1,02731300
-2,19684380;1,07406500
-2,19673980;1,12081700
-2,19663580;1,07406500
-2,19653180;1,07406500
-2,19642780;1,07406500
-2,19632380;1,07406500
-2,19621980;1,07406500
-2,19611580;1,07406500
-2,19601180;1,07406500
-2,19590780;1,07406500
-2,19580380;1,07406500
-2,19569980;1,07406500
-2,19559580;1,07406500
-2,19549180;1,07406500
-2,19538780;1,07406500
-2,19528380;1,07406500
-2,19517980;1,07406500
-2,19507580;1,07406500
-2,19497180;1,07406500
-2,19486780;1,02731300
-2,19476380;1,07406500
-2,19465980;1,07406500
-2,19455580;1,12081700
-2,19445180;1,07406500
-2,19434780;1,12081700
-2,19424380;1,07406500
-2,19413980;1,07406500
-2,19403580;1,07406500
-2,19393180;1,07406500
-2,19382780;1,02731300
-2,19372380;1,07406500
-2,19361980;1,07406500
-2,19351580;1,07406500
-2,19341180;1,07406500
-2,19330780;1,07406500
-2,19320380;1,07406500
-2,19309980;1,07406500
-2,19299580;1,07406500
-2,19289180;1,07406500
-2,19278780;1,02731300
-2,19268380;1,07406500
-2,19257980;1,07406500
-2,19247580;1,07406500
-2,19237180;1,07406500
-2,19226780;1,07406500
-2,19216380;0,98071480
-2,19205980;1,12081700
-2,19195580;1,07406500
-2,19185180;1,07406500
-2,19174780;1,07406500
-2,19164380;1,07406500
-2,19153980;1,07406500
-2,19143580;1,07406500
-2,19133180;1,07406500
-2,19122780;1,07406500
-2,19112380;1,07406500
-2,19101980;1,07406500
-2,19091580;1,07406500
-2,19081180;1,07406500
-2,19070780;1,07406500
-2,19060380;1,07406500
-2,19049980;1,07406500
-2,19039580;1,07406500
-2,19029180;1,07406500
-2,19018780;1,07406500
-2,19008380;1,07406500
-2,18997980;1,07406500
-2,18987580;1,07406500
-2,18977180;1,16741500
-2,18966780;1,02731300
-2,18956380;1,07406500
-2,18945980;1,07406500
-2,18935580;1,12081700
-2,18925180;1,07406500
-2,18914780;1,07406500
-2,18904380;1,02731300
-2,18893980;1,07406500
-2,18883580;1,07406500
-2,18873180;1,07406500
-2,18862780;1,07406500
-2,18852380;1,07406500
-2,18841980;1,07406500
-2,18831580;1,07406500
-2,18821180;1,07406500
-2,18810780;1,07406500
-2,18800380;1,07406500
-2,18789980;1,07406500
-2,18779580;1,07406500
-2,18769180;1,07406500
-2,18758780;1,07406500
-2,18748380;1,16741500
-2,18737980;1,07406500
-2,18727580;1,07406500
-2,18717180;1,07406500
-2,18706780;1,07406500
-2,18696380;1,07406500
-2,18685980;1,07406500
-2,18675580;1,07406500
-2,18665180;1,07406500
-2,18654780;1,07406500
-2,18644380;1,07406500
-2,18633980;1,07406500
-2,18623580;1,07406500
-2,18613180;1,07406500
-2,18602780;1,07406500
-2,18592380;1,07406500
-2,18581980;1,07406500
-2,18571580;1,07406500
-2,18561180;1,07406500
-2,18550780;1,07406500
-2,18540380;1,07406500
-2,18529980;1,07406500
-2,18519580;1,02731300
-2,18509180;1,12081700
-2,18498780;1,07406500
-2,18488380;1,07406500
-2,18477980;1,07406500
-2,18467580;1,07406500
-2,18457180;1,07406500
-2,18446780;1,07406500
-2,18436380;1,07406500
-2,18425980;1,07406500
-2,18415580;1,12081700
-2,18405180;1,07406500
-2,18394780;1,07406500
-2,18384380;1,07406500
-2,18373980;1,07406500
-2,18363580;1,07406500
-2,18353180;1,12081700
-2,18342780;1,07406500
-2,18332380;1,07406500
-2,18321980;1,07406500
-2,18311580;1,07406500
-2,18301180;1,07406500
-2,18290780;1,07406500
-2,18280380;1,07406500
-2,18269980;1,12081700
-2,18259580;1,07406500
-2,18249180;1,07406500
-2,18238780;1,07406500
-2,18228380;1,07406500
-2,18217980;1,02731300
-2,18207580;1,12081700
-2,18197180;1,07406500
-2,18186780;1,12081700
-2,18176380;1,07406500
-2,18165980;1,07406500
-2,18155580;1,07406500
-2,18145180;1,07406500
-2,18134780;1,07406500
-2,18124380;1,07406500
-2,18113980;1,07406500
-2,18103580;1,07406500
-2,18093180;1,07406500
-2,18082780;1,07406500
-2,18072380;1,07406500
-2,18061980;1,07406500
-2,18051580;1,02731300
-2,18041180;1,02731300
-2,18030780;1,07406500
-2,18020380;1,07406500
-2,18009980;1,07406500
-2,17999580;1,07406500
-2,17989180;1,07406500
-2,17978780;1,07406500
-2,17968380;1,07406500
-2,17957980;1,07406500
-2,17947580;1,02731300
-2,17937180;1,12081700
-2,17926780;1,07406500
-2,17916380;1,07406500
-2,17905980;1,07406500
-2,17895580;1,07406500
-2,17885180;1,12081700
-2,17874780;1,07406500
-2,17864380;1,07406500
-2,17853980;1,07406500
-2,17843580;1,07406500
-2,17833180;1,07406500
-2,17822780;1,02731300
-2,17812380;1,07406500
-2,17801980;1,07406500
-2,17791580;1,12081700
-2,17781180;1,07406500
-2,17770780;1,07406500
-2,17760380;1,07406500
-2,17749980;1,07406500
-2,17739580;1,07406500
-2,17729180;1,07406500
-2,17718780;1,07406500
-2,17708380;1,07406500
-2,17697980;1,07406500
-2,17687580;1,07406500
-2,17677180;1,07406500
-2,17666780;1,07406500
-2,17656380;1,02731300
-2,17645980;1,12081700
-2,17635580;1,07406500
-2,17625180;1,07406500
-2,17614780;1,07406500
-2,17604380;1,07406500
-2,17593980;1,07406500
-2,17583580;1,12081700
-2,17573180;0,98071480
-2,17562780;1,12081700
-2,17552380;1,07406500
-2,17541980;1,07406500
-2,17531580;1,07406500
-2,17521180;1,12081700
-2,17510780;1,07406500
-2,17500380;1,07406500
-2,17489980;1,02731300
-2,17479580;1,07406500
-2,17469180;1,07406500
-2,17458780;1,12081700
-2,17448380;1,02731300
-2,17437980;1,07406500
-2,17427580;1,07406500
-2,17417180;1,07406500
-2,17406780;1,07406500
-2,17396380;1,07406500
-2,17385980;1,02731300
-2,17375580;1,07406500
-2,17365180;1,07406500
-2,17354780;1,12081700
-2,17344380;1,16741500
-2,17333980;1,07406500
-2,17323580;1,07406500
-2,17313180;1,07406500
-2,17302780;1,02731300
-2,17292380;1,07406500
-2,17281980;1,07406500
-2,17271580;1,07406500
-2,17261180;1,07406500
-2,17250780;1,07406500
-2,17240380;1,02731300
-2,17229980;1,07406500
-2,17219580;1,07406500
-2,17209180;1,07406500
-2,17198780;1,07406500
-2,17188380;1,07406500
-2,17177980;1,07406500
-2,17167580;1,07406500
-2,17157180;1,07406500
-2,17146780;1,07406500
-2,17136380;1,07406500
-2,17125980;1,07406500
-2,17115580;1,07406500
-2,17105180;1,07406500
-2,17094780;1,07406500
-2,17084380;1,07406500
-2,17073980;1,07406500
-2,17063580;1,07406500
-2,17053180;1,07406500
-2,17042780;1,07406500
-2,17032380;1,07406500
-2,17021980;1,07406500
-2,17011580;1,07406500
-2,17001180;1,12081700
-2,16990780;1,07406500
-2,16980380;1,07406500
-2,16969980;1,07406500
-2,16959580;1,12081700
-2,16949180;1,07406500
-2,16938780;1,07406500
-2,16928380;1,07406500
-2,16917980;1,07406500
-2,16907580;1,07406500
-2,16897180;1,07406500
-2,16886780;1,26091900
-2,16876380;1,07406500
-2,16865980;1,07406500
-2,16855580;1,07406500
-2,16845180;1,07406500
-2,16834780;1,12081700
-2,16824380;1,02731300
-2,16813980;1,07406500
-2,16803580;1,07406500
-2,16793180;1,07406500
-2,16782780;1,07406500
-2,16772380;1,07406500
-2,16761980;1,07406500
-2,16751580;1,07406500
-2,16741180;1,07406500
-2,16730780;1,07406500
-2,16720380;1,07406500
-2,16709980;1,07406500
-2,16699580;1,07406500
-2,16689180;1,07406500
-2,16678780;1,07406500
-2,16668380;1,07406500
-2,16657980;1,07406500
-2,16647580;1,07406500
-2,16637180;1,07406500
-2,16626780;1,07406500
-2,16616380;1,07406500
-2,16605980;1,07406500
-2,16595580;1,07406500
-2,16585180;1,07406500
-2,16574780;1,07406500
-2,16564380;1,07406500
-2,16553980;1,02731300
-2,16543580;1,07406500
-2,16533180;1,07406500
-2,16522780;1,07406500
-2,16512380;1,07406500
-2,16501980;1,12081700
-2,16491580;1,07406500
-2,16481180;1,07406500
-2,16470780;1,07406500
-2,16460380;1,07406500
-2,16449980;1,07406500
-2,16439580;1,07406500
-2,16429180;1,02731300
-2,16418780;1,16741500
-2,16408380;1,02731300
-2,16397980;1,12081700
-2,16387580;1,02731300
-2,16377180;1,07406500
-2,16366780;1,07406500
-2,16356380;1,12081700
-2,16345980;1,07406500
-2,16335580;1,07406500
-2,16325180;1,07406500
-2,16314780;1,07406500
-2,16304380;1,07406500
-2,16293980;1,07406500
-2,16283580;1,07406500
-2,16273180;1,12081700
-2,16262780;1,07406500
-2,16252380;1,12081700
-2,16241980;1,07406500
-2,16231580;1,07406500
-2,16221180;1,07406500
-2,16210780;1,07406500
-2,16200380;1,07406500
-2,16189980;1,07406500
-2,16179580;1,02731300
-2,16169180;1,07406500
-2,16158780;1,07406500
-2,16148380;1,07406500
-2,16137980;1,07406500
-2,16127580;1,12081700
-2,16117180;1,07406500
-2,16106780;1,07406500
-2,16096380;1,07406500
-2,16085980;1,07406500
-2,16075580;1,02731300
-2,16065180;1,12081700
-2,16054780;1,07406500
-2,16044380;1,07406500
-2,16033980;1,07406500
-2,16023580;1,07406500
-2,16013180;1,07406500
-2,16002780;1,07406500
-2,15992380;1,07406500
-2,15981980;1,12081700
-2,15971580;1,07406500
-2,15961180;1,07406500
-2,15950780;1,02731300
-2,15940380;1,16741500
-2,15929980;1,02731300
-2,15919580;1,12081700
-2,15909180;1,07406500
-2,15898780;1,07406500
-2,15888380;1,07406500
-2,15877980;1,07406500
-2,15867580;1,07406500
-2,15857180;1,07406500
-2,15846780;1,07406500
-2,15836380;1,07406500
-2,15825980;1,07406500
-2,15815580;1,07406500
-2,15805180;1,07406500
-2,15794780;1,12081700
-2,15784380;1,07406500
-2,15773980;1,07406500
-2,15763580;1,07406500
-2,15753180;1,12081700
-2,15742780;1,07406500
-2,15732380;1,07406500
-2,15721980;1,07406500
-2,15711580;1,26091900
-2,15701180;0,98071480
-2,15690780;1,12081700
-2,15680380;1,07406500
-2,15669980;1,07406500
-2,15659580;1,07406500
-2,15649180;1,12081700
-2,15638780;1,07406500
-2,15628380;1,07406500
-2,15617980;1,07406500
-2,15607580;1,07406500
-2,15597180;1,07406500
-2,15586780;1,07406500
-2,15576380;1,07406500
-2,15565980;1,07406500
-2,15555580;1,07406500
-2,15545180;1,07406500
-2,15534780;1,07406500
-2,15524380;1,07406500
-2,15513980;1,07406500
-2,15503580;1,07406500
-2,15493180;1,07406500
-2,15482780;1,26091900
-2,15472380;1,07406500
-2,15461980;1,12081700
-2,15451580;1,07406500
-2,15441180;1,07406500
-2,15430780;1,07406500
-2,15420380;1,12081700
-2,15409980;1,07406500
-2,15399580;1,07406500
-2,15389180;1,07406500
-2,15378780;1,07406500
-2,15368380;1,02731300
-2,15357980;1,07406500
-2,15347580;1,07406500
-2,15337180;1,07406500
-2,15326780;1,07406500
-2,15316380;1,07406500
-2,15305980;1,02731300
-2,15295580;1,07406500
-2,15285180;1,02731300
-2,15274780;1,07406500
-2,15264380;1,07406500
-2,15253980;1,12081700
-2,15243580;1,12081700
-2,15233180;0,98071480
-2,15222780;1,12081700
-2,15212380;1,07406500
-2,15201980;1,02731300
-2,15191580;1,07406500
-2,15181180;1,07406500
-2,15170780;1,07406500
-2,15160380;1,02731300
-2,15149980;1,07406500
-2,15139580;1,07406500
-2,15129180;1,07406500
-2,15118780;1,07406500
-2,15108380;1,07406500
-2,15097980;1,02731300
-2,15087580;1,07406500
-2,15077180;1,07406500
-2,15066780;1,07406500
-2,15056380;1,02731300
-2,15045980;1,07406500
-2,15035580;1,07406500
-2,15025180;1,07406500
-2,15014780;1,07406500
-2,15004380;0,93396280
-2,14993980;1,12081700
-2,14983580;1,07406500
-2,14973180;1,07406500
-2,14962780;1,07406500
-2,14952380;1,07406500
-2,14941980;1,12081700
-2,14931580;1,07406500
-2,14921180;1,07406500
-2,14910780;1,07406500
-2,14900380;1,07406500
-2,14889980;1,02731300
-2,14879580;1,07406500
-2,14869180;1,07406500
-2,14858780;1,07406500
-2,14848380;1,07406500
-2,14837980;1,07406500
-2,14827580;1,07406500
-2,14817180;1,07406500
-2,14806780;1,07406500
-2,14796380;1,07406500
-2,14785980;1,07406500
-2,14775580;1,02731300
-2,14765180;0,98071480
-2,14754780;1,12081700
-2,14744380;1,07406500
-2,14733980;1,07406500
-2,14723580;1,07406500
-2,14713180;1,12081700
-2,14702780;1,07406500
-2,14692380;1,07406500
-2,14681980;1,07406500
-2,14671580;1,07406500
-2,14661180;1,07406500
-2,14650780;1,07406500
-2,14640380;1,07406500
-2,14629980;1,07406500
-2,14619580;1,02731300
-2,14609180;1,07406500
-2,14598780;1,07406500
-2,14588380;1,07406500
-2,14577980;1,07406500
-2,14567580;1,07406500
-2,14557180;1,07406500
-2,14546780;1,07406500
-2,14536380;1,16741500
-2,14525980;1,02731300
-2,14515580;1,07406500
-2,14505180;1,07406500
-2,14494780;1,07406500
-2,14484380;1,12081700
-2,14473980;1,07406500
-2,14463580;1,07406500
-2,14453180;1,02731300
-2,14442780;1,07406500
-2,14432380;1,07406500
-2,14421980;1,07406500
-2,14411580;1,07406500
-2,14401180;1,07406500
-2,14390780;1,07406500
-2,14380380;1,12081700
-2,14369980;1,07406500
-2,14359580;1,07406500
-2,14349180;1,07406500
-2,14338780;1,07406500
-2,14328380;1,07406500
-2,14317980;1,07406500
-2,14307580;1,02731300
-2,14297180;1,16741500
-2,14286780;1,02731300
-2,14276380;1,12081700
-2,14265980;1,07406500
